;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;24;5682;51;1;2014.7;3.495;34.898;3.497
;;;;;1984.0;3.495;34.895;3.497
;;;;;1952.3;3.491;34.892;3.494
;;;;;1920.0;3.484;34.888;3.487
;;;;;1888.1;3.470;34.883;3.477
;;;;;1856.3;3.457;34.878;3.464
;;;;;1824.1;3.457;34.875;3.457
;;;;;1792.1;3.451;34.872;3.454
;;;;;1760.1;3.451;34.870;3.452
;;;;;1728.1;3.444;34.868;3.446
;;;;;1696.2;3.453;34.867;3.449;;;;;
;24;5683;51;39;1664.2;3.463;34.866;3.459
;;;;;1632.2;3.466;34.866;3.465
;;;;;1600.0;3.467;34.865;3.466
;;;;;1568.1;3.468;34.864;3.467
;;;;;1536.2;3.475;34.863;3.472
;;;;;1504.3;3.477;34.862;3.476
;;;;;1472.3;3.477;34.859;3.476
;;;;;1440.0;3.483;34.859;3.477
;;;;;1408.1;3.512;34.859;3.498
;;;;;1376.1;3.537;34.858;3.524
;;;;;1344.2;3.553;34.857;3.544;;;;;
;24;5684;53;31;1312.2;3.571;34.857;3.562
;;;;;1280.2;3.583;34.855;3.577
;;;;;1248.1;3.583;34.853;3.580
;;;;;1216.2;3.571;34.848;3.575
;;;;;1184.1;3.557;34.844;3.561
;;;;;1152.2;3.527;34.835;3.540
;;;;;1120.2;3.527;34.832;3.523
;;;;;1088.3;3.540;34.831;3.535
;;;;;1056.2;3.548;34.827;3.543
;;;;;1023.9;3.573;34.825;3.558
;;;;;992.2;3.622;34.828;3.594;;;;;
;24;5685;57;28;960.2;3.698;34.835;3.656
;;;;;928.1;3.794;34.845;3.748
;;;;;896.1;3.886;34.853;3.838
;;;;;864.0;3.967;34.859;3.918
;;;;;832.0;4.077;34.868;4.017
;;;;;800.2;4.196;34.878;4.139
;;;;;768.2;4.280;34.884;4.237
;;;;;736.3;4.388;34.892;4.333
;;;;;704.2;4.459;34.898;4.416
;;;;;672.1;4.564;34.905;4.503
;;;;;640.2;4.686;34.915;4.627;;;;;
;24;5686;56;10;608.1;4.784;34.923;4.727
;;;;;576.1;4.853;34.928;4.812
;;;;;544.1;4.895;34.930;4.867
;;;;;512.2;4.911;34.928;4.898
;;;;;480.3;4.720;34.898;4.825
;;;;;448.1;4.521;34.861;4.557
;;;;;416.3;4.543;34.866;4.536
;;;;;397.8;4.542;34.864;4.533
;;;;;393.1;4.506;34.863;4.528
;;;;;388.1;4.491;34.864;4.521
;;;;;383.1;4.373;34.842;4.491;;;;;
;24;5687;35;36;378.1;4.401;34.845;4.454
;;;;;373.0;4.395;34.846;4.435
;;;;;368.1;4.375;34.842;4.421
;;;;;363.1;4.371;34.840;4.403
;;;;;358.1;4.355;34.839;4.387
;;;;;353.0;4.347;34.838;4.374
;;;;;348.1;4.332;34.836;4.355
;;;;;343.1;4.329;34.836;4.343
;;;;;338.1;4.327;34.836;4.336
;;;;;333.0;4.326;34.835;4.331
;;;;;328.0;4.329;34.836;4.326;;;;;
