;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;1373.5;4.435;34.973;4.437
;;;;;1371.2;4.437;34.973;4.389
;;;;;1369.4;4.438;34.972;4.431
;;;;;1367.6;4.438;34.973;4.368;;;;;
;4;121;53;43;1365.4;4.441;34.972;4.424
;;;;;1363.1;4.444;34.972;4.368
;;;;;1361.4;4.448;34.975;4.451
;;;;;1359.6;4.453;34.972;4.472
;;;;;1357.5;4.456;34.972;4.465
;;;;;1355.2;4.457;34.973;4.451
;;;;;1353.5;4.457;34.975;4.555
;;;;;1351.7;4.459;34.972;4.493
;;;;;1349.5;4.461;34.973;4.479
;;;;;1347.3;4.466;34.973;4.472
;;;;;1345.6;4.475;34.971;4.493;;;;;
;4;121;57;53;1343.4;4.477;34.972;4.493
;;;;;1341.2;4.479;34.973;4.535
;;;;;1339.5;4.482;34.972;4.472
;;;;;1337.3;4.487;34.972;4.451
;;;;;1335.2;4.490;34.972;4.389
;;;;;1333.5;4.492;34.972;4.618
;;;;;1331.3;4.494;34.972;4.493
;;;;;1329.3;4.494;34.972;4.514
;;;;;1327.5;4.497;34.973;4.389
;;;;;1325.4;4.499;34.972;4.465
;;;;;1323.4;4.501;34.972;4.451;;;;;
;4;122;2;13;1321.3;4.503;34.971;4.493
;;;;;1319.2;4.504;34.972;4.556
;;;;;1317.6;4.504;34.971;4.368
;;;;;1315.5;4.504;34.971;4.507
;;;;;1313.5;4.507;34.972;4.431
;;;;;1311.4;4.509;34.971;4.507
;;;;;1309.4;4.515;34.971;4.576
;;;;;1307.4;4.522;34.972;4.493
;;;;;1305.4;4.527;34.972;4.535
;;;;;1303.4;4.529;34.971;4.465
;;;;;1301.4;4.529;34.971;4.555;;;;;
;4;122;6;43;1299.4;4.531;34.971;4.549
;;;;;1297.4;4.534;34.969;4.556
;;;;;1295.4;4.534;34.970;4.507
;;;;;1293.5;4.538;34.970;4.493
;;;;;1291.5;4.543;34.970;4.479
;;;;;1289.6;4.544;34.970;4.472
;;;;;1287.6;4.546;34.970;4.451
;;;;;1285.7;4.549;34.969;4.597
;;;;;1283.9;4.552;34.970;4.556
;;;;;1281.8;4.556;34.970;4.410
;;;;;1279.8;4.558;34.970;4.388;;;;;
;4;122;11;3;1277.7;4.561;34.969;4.493
;;;;;1275.7;4.569;34.968;4.451
;;;;;1273.7;4.571;34.969;4.660
;;;;;1271.6;4.574;34.968;4.452
;;;;;1269.6;4.580;34.969;4.493
;;;;;1267.6;4.581;34.969;4.535
;;;;;1265.6;4.582;34.969;4.514
;;;;;1263.6;4.586;34.969;4.535
;;;;;1261.6;4.591;34.968;4.597
;;;;;1259.6;4.595;34.968;4.639
;;;;;1257.6;4.596;34.969;4.472;;;;;
;4;122;14;43;1255.7;4.600;34.968;4.535
;;;;;1253.7;4.602;34.968;4.660
;;;;;1251.8;4.604;34.968;4.493
;;;;;1249.8;4.609;34.968;4.597
;;;;;1247.8;4.616;34.968;4.639
;;;;;1245.4;4.622;34.967;4.562
;;;;;1243.0;4.624;34.968;4.493
;;;;;1241.1;4.628;34.968;4.555
;;;;;1239.2;4.632;34.967;4.618
;;;;;1237.3;4.636;34.967;4.597
;;;;;1235.4;4.639;34.968;4.639;;;;;
;4;122;18;33;1233.5;4.641;34.966;4.556
;;;;;1231.5;4.647;34.967;4.535
;;;;;1229.7;4.648;34.967;4.660
;;;;;1227.4;4.649;34.967;4.715
;;;;;1225.1;4.650;34.967;4.680
;;;;;1223.2;4.653;34.967;4.618
;;;;;1221.3;4.660;34.965;4.597
;;;;;1219.5;4.663;34.967;4.639
;;;;;1217.6;4.667;34.966;4.639
;;;;;1215.4;4.671;34.965;4.743
;;;;;1213.0;4.674;34.964;4.597;;;;;
;4;122;22;33;1211.2;4.677;34.965;4.576
;;;;;1209.4;4.679;34.965;4.660
;;;;;1207.6;4.685;34.965;4.597
;;;;;1205.4;4.691;34.965;4.646
;;;;;1203.1;4.696;34.965;4.639
;;;;;1201.3;4.699;34.965;4.785
;;;;;1199.5;4.702;34.965;4.618
;;;;;1197.7;4.706;34.964;4.618
;;;;;1195.5;4.712;34.964;4.743
;;;;;1193.2;4.717;34.964;4.660
;;;;;1191.4;4.718;34.963;4.597;;;;;
;4;122;26;33;1189.6;4.720;34.964;4.764
;;;;;1187.4;4.726;34.963;4.743
;;;;;1185.2;4.731;34.963;4.701
;;;;;1183.4;4.734;34.962;4.639
;;;;;1181.6;4.741;34.963;4.639
;;;;;1179.4;4.746;34.963;4.701
;;;;;1177.1;4.755;34.963;4.577
;;;;;1175.3;4.763;34.963;4.826
;;;;;1173.5;4.766;34.963;4.660
;;;;;1171.7;4.772;34.963;4.618
;;;;;1169.5;4.781;34.963;4.632;;;;;
;4;122;30;43;1167.3;4.790;34.964;4.743
;;;;;1165.5;4.793;34.963;4.764
;;;;;1163.3;4.799;34.963;4.729
;;;;;1161.1;4.807;34.963;4.722
;;;;;1159.3;4.812;34.962;4.660
;;;;;1157.6;4.817;34.963;4.785
;;;;;1155.4;4.821;34.962;4.729
;;;;;1153.2;4.826;34.963;4.826
;;;;;1151.5;4.834;34.962;4.722
;;;;;1149.3;4.840;34.962;4.812
;;;;;1147.2;4.841;34.961;4.867;;;;;
;4;122;34;53;1145.5;4.842;34.961;4.722
;;;;;1143.3;4.849;34.960;4.743
;;;;;1141.1;4.861;34.960;4.764
;;;;;1139.4;4.863;34.961;4.764
;;;;;1137.3;4.865;34.959;4.771
;;;;;1135.1;4.867;34.959;4.805
;;;;;1133.4;4.870;34.959;4.743
;;;;;1131.7;4.879;34.958;4.846
;;;;;1129.5;4.884;34.958;4.812
;;;;;1127.4;4.890;34.958;4.784
;;;;;1125.7;4.894;34.958;4.722;;;;;
;4;122;39;3;1123.5;4.895;34.958;4.798
;;;;;1121.4;4.896;34.957;4.805
;;;;;1119.6;4.897;34.957;4.847
;;;;;1117.5;4.900;34.956;4.895
;;;;;1115.3;4.900;34.954;4.743
;;;;;1113.6;4.911;34.954;4.743
;;;;;1111.4;4.927;34.955;4.853
;;;;;1109.2;4.947;34.957;4.805
;;;;;1107.5;4.960;34.957;4.764
;;;;;1105.3;4.972;34.957;4.784
;;;;;1103.2;4.979;34.957;4.826;;;;;
;4;122;43;23;1101.4;4.988;34.957;4.846
;;;;;1099.3;4.996;34.956;4.839
;;;;;1097.1;5.000;34.956;4.826
;;;;;1095.4;5.012;34.955;4.826
;;;;;1093.7;5.021;34.956;4.764
;;;;;1091.5;5.027;34.955;4.812
;;;;;1089.4;5.033;34.956;4.805
;;;;;1087.7;5.038;34.955;4.805
;;;;;1085.5;5.046;34.954;4.853
;;;;;1083.4;5.062;34.954;4.909
;;;;;1081.3;5.072;34.952;4.963;;;;;
;4;122;47;43;1079.2;5.078;34.954;5.012
;;;;;1077.5;5.085;34.953;4.888
;;;;;1075.4;5.096;34.952;4.908
;;;;;1073.3;5.112;34.951;4.929
;;;;;1071.6;5.118;34.952;4.888
;;;;;1069.5;5.137;34.951;5.005
;;;;;1067.5;5.144;34.952;4.888
;;;;;1065.4;5.154;34.952;5.101
;;;;;1063.4;5.163;34.951;5.135
;;;;;1061.3;5.169;34.951;5.114
;;;;;1059.3;5.179;34.950;5.053;;;;;
;4;122;52;3;1057.3;5.193;34.949;4.991
;;;;;1055.3;5.219;34.949;5.033
;;;;;1053.3;5.233;34.948;5.005
;;;;;1051.3;5.241;34.948;5.053
;;;;;1049.3;5.245;34.948;5.115
;;;;;1047.4;5.247;34.948;5.033
;;;;;1045.4;5.257;34.947;5.087
;;;;;1043.5;5.263;34.946;5.135
;;;;;1041.6;5.274;34.945;5.183
;;;;;1039.6;5.277;34.945;5.176
;;;;;1037.7;5.275;34.944;5.074;;;;;
;4;122;56;33;1035.6;5.277;34.943;5.156
;;;;;1033.5;5.286;34.942;5.197
;;;;;1031.5;5.298;34.941;5.299
;;;;;1029.4;5.316;34.939;5.381
;;;;;1027.4;5.325;34.939;5.299
;;;;;1025.4;5.329;34.939;5.279
;;;;;1023.4;5.334;34.939;5.238
;;;;;1021.4;5.341;34.938;5.176
;;;;;1019.3;5.343;34.939;5.217
;;;;;1017.3;5.356;34.938;5.156
;;;;;1015.3;5.364;34.936;5.258;;;;;
;4;123;0;13;1013.3;5.373;34.934;5.361
;;;;;1011.4;5.386;34.934;5.279
;;;;;1009.4;5.403;34.933;5.340
;;;;;1007.5;5.408;34.933;5.299
;;;;;1005.6;5.414;34.933;5.279
;;;;;1003.6;5.423;34.932;5.320
;;;;;1001.7;5.429;34.932;5.484
;;;;;999.8;5.433;34.931;5.279
;;;;;997.4;5.445;34.931;5.361
;;;;;995.1;5.453;34.930;5.381
;;;;;993.2;5.463;34.930;5.320;;;;;
;4;123;4;3;991.3;5.474;34.928;5.463
;;;;;989.5;5.488;34.927;5.422
;;;;;987.6;5.498;34.928;5.402
;;;;;985.4;5.502;34.927;5.456
;;;;;983.1;5.508;34.927;5.361
