;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;196.6;4.537;34.865;4.502
;;;;;196.5;4.537;34.865;4.505
;;;;;196.4;4.537;34.865;4.492
;;;;;196.3;4.537;34.865;4.499
;;;;;196.2;4.536;34.865;4.505
;;;;;196.1;4.536;34.865;4.492
;;;;;196.1;4.535;34.864;4.494
;;;;;196.0;4.535;34.865;4.507
;;;;;195.9;4.535;34.864;4.489;;;;;
;21;4953;14;49;195.8;4.535;34.865;4.499
;;;;;195.7;4.535;34.865;4.502
;;;;;195.6;4.535;34.865;4.502
;;;;;195.6;4.534;34.865;4.499
;;;;;195.5;4.535;34.864;4.505
;;;;;195.4;4.535;34.864;4.499
;;;;;195.3;4.534;34.865;4.494
;;;;;195.2;4.534;34.864;4.497
;;;;;195.1;4.533;34.864;4.502
;;;;;195.0;4.534;34.864;4.499
;;;;;195.0;4.534;34.864;4.505;;;;;
;21;4953;15;0;194.9;4.534;34.863;4.505
;;;;;194.8;4.534;34.864;4.502
;;;;;194.7;4.534;34.863;4.499
;;;;;194.6;4.534;34.864;4.502
;;;;;194.5;4.535;34.863;4.502
;;;;;194.4;4.535;34.864;4.502
;;;;;194.4;4.541;34.864;4.502
;;;;;194.3;4.550;34.863;4.499
;;;;;194.2;4.553;34.860;4.507
;;;;;194.1;4.550;34.862;4.505
;;;;;194.0;4.551;34.864;4.499;;;;;
;21;4953;15;11;193.9;4.554;34.861;4.502
;;;;;193.8;4.555;34.862;4.510
;;;;;193.8;4.557;34.863;4.499
;;;;;193.7;4.558;34.862;4.505
;;;;;193.6;4.560;34.862;4.499
;;;;;193.5;4.562;34.862;4.499
;;;;;193.4;4.563;34.862;4.510
;;;;;193.3;4.564;34.862;4.507
;;;;;193.3;4.564;34.861;4.497
;;;;;193.2;4.564;34.862;4.507
;;;;;193.1;4.564;34.862;4.505;;;;;
;21;4953;15;22;193.0;4.564;34.862;4.505
;;;;;192.9;4.563;34.862;4.502
;;;;;192.8;4.564;34.862;4.510
;;;;;192.8;4.564;34.862;4.499
;;;;;192.7;4.564;34.862;4.510
;;;;;192.6;4.564;34.863;4.502
;;;;;192.5;4.564;34.862;4.499
;;;;;192.4;4.564;34.863;4.512
;;;;;192.4;4.564;34.863;4.505
;;;;;192.3;4.564;34.863;4.507
;;;;;192.2;4.564;34.863;4.510;;;;;
;21;4953;15;33;192.1;4.564;34.863;4.502
;;;;;192.0;4.565;34.861;4.507
;;;;;191.9;4.564;34.863;4.507
;;;;;191.8;4.564;34.862;4.510
;;;;;191.8;4.564;34.863;4.507
;;;;;191.7;4.565;34.863;4.510
;;;;;191.6;4.564;34.863;4.512
;;;;;191.5;4.565;34.863;4.512
;;;;;191.4;4.565;34.863;4.512
;;;;;191.4;4.565;34.863;4.512
;;;;;191.3;4.565;34.862;4.507;;;;;
;21;4953;15;44;191.2;4.565;34.863;4.510
;;;;;191.1;4.566;34.863;4.510
;;;;;191.0;4.567;34.861;4.520
;;;;;190.9;4.567;34.863;4.512
;;;;;190.9;4.566;34.862;4.512
;;;;;190.8;4.565;34.862;4.512
;;;;;190.7;4.565;34.862;4.510
;;;;;190.6;4.565;34.863;4.515
;;;;;190.5;4.565;34.862;4.512
;;;;;190.4;4.565;34.863;4.515
;;;;;190.4;4.565;34.863;4.512;;;;;
;21;4953;15;55;190.3;4.565;34.863;4.512
;;;;;190.2;4.565;34.863;4.515
;;;;;190.1;4.565;34.863;4.512
;;;;;190.0;4.565;34.863;4.510
;;;;;189.9;4.565;34.863;4.517
;;;;;189.9;4.565;34.863;4.515
;;;;;189.8;4.565;34.862;4.510
;;;;;189.7;4.565;34.863;4.517
;;;;;189.6;4.565;34.863;4.523
;;;;;189.5;4.565;34.863;4.523
;;;;;189.4;4.565;34.863;4.517;;;;;
;21;4953;16;6;189.3;4.565;34.863;4.520
;;;;;189.3;4.565;34.863;4.515
;;;;;189.2;4.566;34.863;4.523
;;;;;189.1;4.566;34.864;4.517
;;;;;189.0;4.566;34.864;4.515
;;;;;188.9;4.566;34.864;4.523
;;;;;188.9;4.568;34.863;4.517
;;;;;188.8;4.567;34.865;4.515
;;;;;188.7;4.569;34.864;4.515
;;;;;188.6;4.569;34.863;4.517
;;;;;188.5;4.570;34.863;4.520;;;;;
;21;4953;16;17;188.4;4.570;34.863;4.525
;;;;;188.3;4.569;34.862;4.515
;;;;;188.3;4.570;34.864;4.520
;;;;;188.2;4.570;34.864;4.515
;;;;;188.1;4.570;34.863;4.517
;;;;;188.0;4.570;34.863;4.523
;;;;;187.9;4.570;34.863;4.528
;;;;;187.8;4.571;34.863;4.520
;;;;;187.8;4.572;34.863;4.523
;;;;;187.7;4.570;34.864;4.525
;;;;;187.6;4.569;34.863;4.520;;;;;
;21;4953;16;28;187.5;4.569;34.864;4.517
;;;;;187.4;4.569;34.863;4.523
;;;;;187.3;4.570;34.863;4.523
;;;;;187.3;4.570;34.863;4.520
;;;;;187.2;4.570;34.863;4.523
;;;;;187.1;4.570;34.864;4.523
;;;;;187.0;4.570;34.864;4.528
;;;;;186.9;4.571;34.862;4.523
;;;;;186.8;4.571;34.863;4.523
;;;;;186.8;4.570;34.863;4.520
;;;;;186.7;4.570;34.864;4.530;;;;;
;21;4953;16;39;186.6;4.570;34.865;4.523
;;;;;186.5;4.575;34.866;4.523
;;;;;186.4;4.581;34.863;4.528
;;;;;186.4;4.586;34.862;4.525
;;;;;186.3;4.589;34.863;4.530
;;;;;186.2;4.590;34.863;4.525
;;;;;186.1;4.589;34.864;4.525
;;;;;186.0;4.591;34.864;4.528
;;;;;185.9;4.591;34.865;4.523
;;;;;185.9;4.590;34.863;4.520
;;;;;185.8;4.589;34.865;4.525;;;;;
;21;4953;16;50;185.7;4.590;34.865;4.525
;;;;;185.6;4.589;34.867;4.525
;;;;;185.5;4.589;34.865;4.525
;;;;;185.4;4.590;34.865;4.520
;;;;;185.4;4.591;34.865;4.533
;;;;;185.3;4.591;34.865;4.538
;;;;;185.2;4.590;34.865;4.533
;;;;;185.1;4.588;34.865;4.525
;;;;;185.0;4.586;34.865;4.536
;;;;;185.0;4.585;34.864;4.528
;;;;;184.9;4.586;34.865;4.528;;;;;
;21;4953;17;1;184.8;4.587;34.865;4.533
;;;;;184.7;4.586;34.865;4.528
;;;;;184.6;4.585;34.866;4.536
;;;;;184.6;4.586;34.867;4.525
;;;;;184.5;4.588;34.865;4.536
;;;;;184.4;4.591;34.865;4.536
;;;;;184.3;4.591;34.865;4.528
;;;;;184.3;4.591;34.865;4.530
;;;;;184.2;4.591;34.865;4.533
;;;;;184.1;4.591;34.866;4.533
;;;;;184.0;4.591;34.865;4.533;;;;;
;21;4953;17;12;183.9;4.591;34.865;4.541
;;;;;183.9;4.591;34.865;4.538
;;;;;183.8;4.591;34.864;4.530
;;;;;183.7;4.591;34.865;4.536
;;;;;183.6;4.591;34.865;4.536
;;;;;183.5;4.591;34.866;4.536
;;;;;183.5;4.590;34.866;4.530
;;;;;183.4;4.590;34.866;4.530
;;;;;183.3;4.590;34.865;4.533
;;;;;183.2;4.589;34.866;4.541
;;;;;183.1;4.590;34.866;4.536;;;;;
;21;4953;17;23;183.1;4.589;34.865;4.538
;;;;;183.0;4.589;34.866;4.538
;;;;;182.9;4.589;34.866;4.541
;;;;;182.8;4.589;34.866;4.536
;;;;;182.7;4.590;34.866;4.533
;;;;;182.7;4.589;34.866;4.536
;;;;;182.6;4.589;34.866;4.546
;;;;;182.5;4.589;34.866;4.538
;;;;;182.4;4.589;34.866;4.538
;;;;;182.3;4.589;34.866;4.536
;;;;;182.3;4.590;34.865;4.538;;;;;
;21;4953;17;34;182.2;4.590;34.867;4.536
;;;;;182.1;4.590;34.865;4.538
;;;;;182.0;4.590;34.865;4.549
;;;;;181.9;4.590;34.864;4.538
;;;;;181.9;4.590;34.865;4.543
;;;;;181.8;4.589;34.866;4.536
;;;;;181.7;4.589;34.865;4.536
;;;;;181.6;4.589;34.866;4.546
;;;;;181.5;4.588;34.865;4.541
;;;;;181.5;4.588;34.866;4.541
;;;;;181.4;4.588;34.865;4.543;;;;;
;21;4953;17;45;181.3;4.588;34.865;4.541
;;;;;181.2;4.589;34.866;4.543
;;;;;181.2;4.589;34.866;4.543
;;;;;181.1;4.589;34.866;4.543
;;;;;181.0;4.588;34.865;4.549
;;;;;180.9;4.587;34.867;4.546
;;;;;180.8;4.587;34.867;4.541
;;;;;180.8;4.588;34.866;4.546
;;;;;180.7;4.588;34.866;4.551
;;;;;180.6;4.589;34.865;4.543
;;;;;180.5;4.588;34.865;4.541;;;;;
;21;4953;17;56;180.4;4.588;34.867;4.546
;;;;;180.4;4.590;34.867;4.541
;;;;;180.3;4.590;34.866;4.543
;;;;;180.2;4.592;34.869;4.551
;;;;;180.1;4.596;34.865;4.546
;;;;;180.0;4.600;34.864;4.549
;;;;;180.0;4.597;34.862;4.549
;;;;;179.9;4.594;34.862;4.543
;;;;;179.8;4.595;34.866;4.546
;;;;;179.7;4.591;34.865;4.549
;;;;;179.6;4.591;34.866;4.551;;;;;
;21;4953;18;7;179.6;4.592;34.866;4.546
;;;;;179.5;4.592;34.865;4.546
;;;;;179.4;4.592;34.867;4.546
;;;;;179.3;4.592;34.867;4.549
;;;;;179.3;4.592;34.865;4.554
;;;;;179.2;4.593;34.866;4.546
;;;;;179.1;4.592;34.866;4.543
;;;;;179.0;4.593;34.865;4.556
;;;;;178.9;4.593;34.866;4.546
;;;;;178.9;4.593;34.866;4.554
;;;;;178.8;4.593;34.867;4.549;;;;;
;21;4953;18;18;178.7;4.593;34.866;4.551
;;;;;178.6;4.593;34.866;4.549
;;;;;178.5;4.593;34.866;4.554
;;;;;178.5;4.593;34.866;4.551
;;;;;178.4;4.593;34.865;4.554
;;;;;178.3;4.593;34.866;4.551
;;;;;178.2;4.593;34.867;4.549
;;;;;178.1;4.594;34.866;4.554
;;;;;178.0;4.594;34.866;4.559
;;;;;178.0;4.592;34.865;4.554
;;;;;177.9;4.589;34.867;4.551;;;;;
;21;4953;18;29;177.8;4.591;34.865;4.561
;;;;;177.7;4.591;34.866;4.554
;;;;;177.6;4.593;34.866;4.549
;;;;;177.6;4.590;34.864;4.551
;;;;;177.5;4.587;34.867;4.554
;;;;;177.4;4.588;34.869;4.549
;;;;;177.3;4.588;34.866;4.554
;;;;;177.2;4.589;34.865;4.559
;;;;;177.2;4.590;34.867;4.551
;;;;;177.1;4.593;34.866;4.554
;;;;;177.0;4.591;34.868;4.564;;;;;
;21;4953;18;40;176.9;4.587;34.870;4.559
;;;;;176.8;4.590;34.868;4.551
;;;;;176.8;4.592;34.866;4.559
;;;;;176.7;4.593;34.866;4.551
;;;;;176.6;4.593;34.865;4.551
;;;;;176.5;4.594;34.867;4.564
;;;;;176.4;4.594;34.866;4.551
;;;;;176.4;4.594;34.866;4.556
;;;;;176.3;4.593;34.865;4.556
;;;;;176.2;4.593;34.866;4.551
;;;;;176.1;4.593;34.866;4.559;;;;;
;21;4953;18;51;176.0;4.592;34.866;4.561
;;;;;176.0;4.593;34.867;4.554
;;;;;175.9;4.593;34.866;4.556
;;;;;175.8;4.595;34.865;4.556
;;;;;175.7;4.594;34.866;4.556
;;;;;175.6;4.594;34.866;4.561
;;;;;175.6;4.595;34.864;4.559
;;;;;175.5;4.594;34.867;4.551
;;;;;175.4;4.594;34.866;4.564
;;;;;175.3;4.592;34.867;4.561
;;;;;175.2;4.592;34.867;4.567;;;;;
;21;4953;19;2;175.2;4.592;34.866;4.559
;;;;;175.1;4.592;34.866;4.554
;;;;;175.0;4.592;34.866;4.559
;;;;;174.9;4.592;34.866;4.556
;;;;;174.8;4.592;34.867;4.564
;;;;;174.7;4.595;34.866;4.554
;;;;;174.7;4.596;34.866;4.561
;;;;;174.6;4.597;34.867;4.561
;;;;;174.5;4.596;34.867;4.556
;;;;;174.4;4.599;34.867;4.556
;;;;;174.3;4.599;34.867;4.561;;;;;
;21;4953;19;13;174.3;4.595;34.868;4.561
;;;;;174.2;4.597;34.868;4.561
;;;;;174.1;4.599;34.866;4.559
;;;;;174.0;4.600;34.866;4.554
;;;;;173.9;4.602;34.866;4.561
;;;;;173.9;4.602;34.867;4.567
;;;;;173.8;4.614;34.871;4.567
;;;;;173.7;4.623;34.866;4.556
;;;;;173.0;4.627;34.866;4.556
;;;;;172.9;4.626;34.866;4.567
;;;;;172.8;4.626;34.866;4.559;;;;;
;21;4953;19;31;172.8;4.626;34.866;4.567
;;;;;172.7;4.628;34.867;4.569
;;;;;172.6;4.630;34.867;4.561
;;;;;172.5;4.632;34.867;4.564
;;;;;172.4;4.633;34.867;4.569
;;;;;172.3;4.635;34.865;4.569
;;;;;172.2;4.635;34.866;4.567
;;;;;172.0;4.636;34.867;4.569
;;;;;171.9;4.635;34.866;4.561
;;;;;171.8;4.636;34.867;4.564
;;;;;171.7;4.637;34.867;4.564;;;;;
;21;4953;19;42;171.6;4.636;34.867;4.564
;;;;;171.5;4.636;34.866;4.561
;;;;;171.4;4.635;34.867;4.561
;;;;;171.3;4.634;34.867;4.567
;;;;;171.2;4.634;34.867;4.569
;;;;;171.1;4.634;34.867;4.564
;;;;;171.0;4.631;34.865;4.567
;;;;;170.9;4.627;34.865;4.577
;;;;;170.8;4.622;34.865;4.574
;;;;;170.7;4.622;34.867;4.567
;;;;;170.6;4.623;34.865;4.572;;;;;
;21;4953;19;53;170.5;4.623;34.866;4.567
;;;;;170.3;4.621;34.865;4.572
;;;;;170.2;4.622;34.866;4.580
;;;;;170.1;4.628;34.872;4.569
;;;;;170.0;4.637;34.867;4.569
;;;;;169.9;4.637;34.865;4.574
;;;;;169.8;4.636;34.865;4.572
;;;;;169.7;4.642;34.868;4.574
;;;;;169.6;4.651;34.868;4.572
;;;;;169.5;4.652;34.867;4.572
;;;;;169.4;4.660;34.869;4.569;;;;;
;21;4953;20;4;169.2;4.665;34.866;4.577
;;;;;169.1;4.669;34.869;4.577
;;;;;169.0;4.678;34.869;4.574
;;;;;168.9;4.684;34.867;4.574
;;;;;168.8;4.687;34.867;4.572
;;;;;168.7;4.689;34.868;4.569
;;;;;168.6;4.691;34.868;4.577
;;;;;168.5;4.696;34.869;4.577
;;;;;168.4;4.698;34.870;4.580
;;;;;168.3;4.700;34.869;4.572
;;;;;168.2;4.703;34.869;4.582;;;;;
;21;4953;20;15;168.0;4.702;34.868;4.582
;;;;;167.9;4.703;34.872;4.585
;;;;;167.8;4.709;34.871;4.580
;;;;;167.7;4.711;34.872;4.574
;;;;;167.6;4.713;34.869;4.577
;;;;;167.5;4.714;34.872;4.580
;;;;;167.4;4.719;34.873;4.585
;;;;;167.3;4.723;34.871;4.580
;;;;;167.1;4.722;34.872;4.582
;;;;;167.0;4.730;34.874;4.580
;;;;;166.9;4.733;34.876;4.585;;;;;
;21;4953;20;26;166.8;4.739;34.873;4.580
;;;;;166.7;4.736;34.870;4.585
;;;;;166.6;4.734;34.873;4.585
;;;;;166.5;4.742;34.875;4.590
;;;;;166.4;4.742;34.871;4.585
;;;;;166.3;4.741;34.874;4.592
;;;;;166.2;4.750;34.877;4.595
;;;;;166.1;4.756;34.875;4.585
;;;;;166.0;4.755;34.873;4.592
;;;;;165.8;4.753;34.874;4.595
;;;;;165.7;4.755;34.876;4.587;;;;;
;21;4953;20;37;165.6;4.757;34.875;4.598
;;;;;165.5;4.757;34.875;4.592
;;;;;165.4;4.757;34.876;4.592
;;;;;165.3;4.758;34.876;4.598
;;;;;165.2;4.758;34.876;4.595
;;;;;165.1;4.757;34.876;4.595
;;;;;165.0;4.757;34.876;4.600
;;;;;164.9;4.758;34.877;4.605
;;;;;164.8;4.759;34.876;4.595
;;;;;164.7;4.758;34.877;4.598
;;;;;164.5;4.757;34.876;4.598;;;;;
;21;4953;20;48;164.4;4.757;34.877;4.598
;;;;;164.3;4.758;34.878;4.603
;;;;;164.2;4.758;34.877;4.603
;;;;;164.1;4.758;34.877;4.608
;;;;;164.0;4.756;34.879;4.608
;;;;;163.9;4.757;34.878;4.611
;;;;;163.8;4.758;34.877;4.605
;;;;;163.7;4.758;34.878;4.608
;;;;;163.6;4.758;34.877;4.603
;;;;;163.5;4.758;34.879;4.613
;;;;;163.3;4.759;34.878;4.613;;;;;
;21;4953;20;59;163.2;4.758;34.877;4.608
;;;;;163.1;4.757;34.878;4.623
;;;;;163.0;4.757;34.878;4.611
;;;;;162.9;4.757;34.878;4.613
;;;;;162.8;4.758;34.878;4.613
;;;;;162.7;4.758;34.877;4.618
;;;;;162.6;4.756;34.877;4.621
;;;;;162.5;4.756;34.877;4.616
;;;;;162.4;4.747;34.867;4.613
;;;;;162.3;4.725;34.847;4.613
;;;;;162.1;4.660;34.859;4.621;;;;;
;21;4953;21;10;162.0;4.641;34.870;4.626
;;;;;161.9;4.638;34.873;4.618
;;;;;161.8;4.643;34.874;4.626
;;;;;161.7;4.646;34.868;4.623
;;;;;161.6;4.646;34.867;4.623
;;;;;161.5;4.646;34.865;4.629
;;;;;161.4;4.644;34.864;4.623
;;;;;161.3;4.643;34.864;4.623
;;;;;161.2;4.644;34.863;4.631
;;;;;161.1;4.644;34.863;4.631
;;;;;161.0;4.643;34.861;4.631;;;;;
;21;4953;21;21;160.8;4.644;34.862;4.631
;;;;;160.7;4.644;34.861;4.629
;;;;;160.6;4.646;34.859;4.629
;;;;;160.5;4.643;34.863;4.629
;;;;;160.4;4.644;34.861;4.631
;;;;;160.3;4.643;34.861;4.626
;;;;;160.2;4.643;34.860;4.636
;;;;;160.1;4.644;34.860;4.629
;;;;;160.0;4.642;34.862;4.631
;;;;;159.9;4.639;34.857;4.631
;;;;;159.8;4.625;34.853;4.623;;;;;
;21;4953;21;32;159.7;4.610;34.855;4.634
;;;;;159.5;4.616;34.860;4.629
;;;;;159.4;4.608;34.857;4.629
;;;;;159.3;4.598;34.857;4.631
;;;;;159.2;4.595;34.858;4.631
;;;;;159.1;4.597;34.859;4.631
;;;;;159.0;4.599;34.856;4.629
;;;;;158.9;4.602;34.857;4.634
;;;;;158.8;4.604;34.856;4.631
;;;;;158.7;4.605;34.855;4.634
;;;;;158.6;4.604;34.855;4.631;;;;;
;21;4953;21;43;158.5;4.602;34.851;4.623
;;;;;158.4;4.599;34.854;4.634
;;;;;158.2;4.595;34.855;4.623
;;;;;158.1;4.596;34.855;4.626
;;;;;158.0;4.595;34.855;4.629
;;;;;157.9;4.596;34.856;4.626
;;;;;157.8;4.597;34.853;4.631
;;;;;157.7;4.595;34.854;4.629
;;;;;157.6;4.595;34.854;4.631
;;;;;157.5;4.595;34.854;4.634
;;;;;157.4;4.597;34.855;4.621;;;;;
;21;4953;21;54;157.3;4.596;34.854;4.623
;;;;;157.2;4.596;34.853;4.631
;;;;;157.1;4.596;34.854;4.626
;;;;;156.9;4.596;34.854;4.629
;;;;;156.8;4.598;34.854;4.623
;;;;;156.7;4.597;34.854;4.623
;;;;;156.6;4.598;34.854;4.623
;;;;;156.5;4.600;34.854;4.623
;;;;;156.4;4.601;34.853;4.621
;;;;;156.3;4.601;34.853;4.631
;;;;;156.2;4.602;34.854;4.631;;;;;
;21;4953;22;5;156.1;4.600;34.853;4.621
;;;;;156.0;4.599;34.853;4.623
;;;;;155.9;4.598;34.854;4.626
;;;;;155.7;4.598;34.854;4.631
;;;;;155.6;4.598;34.853;4.626
;;;;;155.5;4.599;34.853;4.623
;;;;;155.4;4.600;34.855;4.623
;;;;;155.3;4.599;34.852;4.621
;;;;;155.2;4.598;34.853;4.621
;;;;;155.1;4.597;34.854;4.621
;;;;;155.0;4.598;34.854;4.626;;;;;
;21;4953;22;16;154.9;4.598;34.854;4.623
;;;;;154.7;4.598;34.853;4.621
;;;;;154.6;4.598;34.853;4.629
;;;;;154.5;4.598;34.855;4.616
;;;;;154.4;4.599;34.854;4.621
;;;;;154.3;4.599;34.853;4.623
;;;;;154.2;4.599;34.853;4.626
;;;;;154.1;4.600;34.853;4.621
;;;;;154.0;4.598;34.853;4.621
;;;;;153.9;4.598;34.854;4.623
;;;;;153.8;4.597;34.854;4.616;;;;;
;21;4953;22;27;153.6;4.596;34.854;4.618
;;;;;153.6;4.596;34.853;4.618
;;;;;153.4;4.595;34.854;4.621
;;;;;153.3;4.595;34.854;4.616
;;;;;153.2;4.595;34.854;4.616
;;;;;153.1;4.595;34.853;4.621
;;;;;153.0;4.596;34.854;4.618
;;;;;152.9;4.597;34.855;4.623
;;;;;152.8;4.599;34.854;4.623
;;;;;152.7;4.600;34.854;4.621
;;;;;152.6;4.604;34.857;4.616;;;;;
;21;4953;22;38;152.5;4.624;34.861;4.623
;;;;;152.3;4.634;34.855;4.621
;;;;;152.2;4.640;34.853;4.605
;;;;;152.1;4.640;34.853;4.613
;;;;;152.0;4.638;34.853;4.618
;;;;;151.9;4.639;34.854;4.618
;;;;;151.8;4.640;34.855;4.618
;;;;;151.7;4.640;34.855;4.616
;;;;;151.6;4.640;34.856;4.618
;;;;;151.5;4.641;34.856;4.618
;;;;;151.4;4.645;34.857;4.616;;;;;
;21;4953;22;49;151.3;4.649;34.856;4.616
;;;;;151.2;4.652;34.858;4.613
;;;;;151.1;4.656;34.856;4.611
;;;;;151.0;4.659;34.857;4.611
;;;;;150.8;4.662;34.857;4.613
;;;;;150.7;4.665;34.856;4.618
;;;;;150.6;4.666;34.856;4.621
;;;;;150.5;4.666;34.857;4.616
;;;;;150.4;4.665;34.857;4.618
;;;;;150.3;4.665;34.857;4.616
