;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;198.4;4.563;34.868;4.559
;;;;;198.3;4.562;34.869;4.561
;;;;;198.3;4.562;34.868;4.556
;;;;;198.2;4.562;34.869;4.559
;;;;;198.1;4.561;34.868;4.556
;;;;;198.0;4.561;34.868;4.551
;;;;;197.9;4.560;34.868;4.556
;;;;;197.8;4.560;34.868;4.556
;;;;;197.7;4.560;34.867;4.559;;;;;
;23;5443;12;28;197.7;4.560;34.868;4.559
;;;;;197.6;4.559;34.868;4.559
;;;;;197.5;4.558;34.868;4.561
;;;;;197.4;4.558;34.867;4.556
;;;;;197.3;4.558;34.868;4.551
;;;;;197.2;4.558;34.867;4.556
;;;;;197.1;4.559;34.868;4.556
;;;;;197.1;4.559;34.867;4.559
;;;;;197.0;4.560;34.868;4.554
;;;;;196.9;4.559;34.867;4.559
;;;;;196.8;4.559;34.867;4.556;;;;;
;23;5443;12;39;196.7;4.559;34.867;4.554
;;;;;196.6;4.559;34.868;4.559
;;;;;196.6;4.558;34.868;4.556
;;;;;196.5;4.558;34.868;4.556
;;;;;196.4;4.558;34.867;4.559
;;;;;196.3;4.557;34.867;4.556
;;;;;196.2;4.555;34.866;4.559
;;;;;196.1;4.555;34.867;4.556
;;;;;196.1;4.554;34.866;4.554
;;;;;196.0;4.552;34.865;4.556
;;;;;195.9;4.549;34.866;4.559;;;;;
;23;5443;12;50;195.8;4.548;34.866;4.559
;;;;;195.7;4.548;34.865;4.559
;;;;;195.6;4.548;34.866;4.559
;;;;;195.6;4.547;34.866;4.556
;;;;;195.4;4.546;34.866;4.561
;;;;;195.4;4.544;34.865;4.559
;;;;;195.3;4.544;34.865;4.559
;;;;;195.2;4.543;34.865;4.559
;;;;;195.1;4.542;34.864;4.556
;;;;;195.0;4.541;34.864;4.556
;;;;;194.9;4.540;34.864;4.556;;;;;
;23;5443;13;1;194.9;4.539;34.864;4.551
;;;;;194.8;4.537;34.863;4.556
;;;;;194.7;4.529;34.862;4.559
;;;;;194.6;4.526;34.861;4.554
;;;;;194.5;4.523;34.860;4.554
;;;;;194.5;4.521;34.861;4.556
;;;;;194.4;4.519;34.860;4.554
;;;;;194.3;4.518;34.860;4.556
;;;;;194.2;4.517;34.860;4.556
;;;;;194.1;4.513;34.858;4.554
;;;;;194.0;4.509;34.858;4.556;;;;;
;23;5443;13;12;193.9;4.504;34.857;4.556
;;;;;193.9;4.500;34.857;4.554
;;;;;193.8;4.498;34.856;4.554
;;;;;193.7;4.496;34.856;4.556
;;;;;193.6;4.495;34.856;4.554
;;;;;193.5;4.493;34.855;4.554
;;;;;193.4;4.493;34.855;4.551
;;;;;193.4;4.492;34.854;4.551
;;;;;193.3;4.492;34.854;4.559
;;;;;193.2;4.490;34.853;4.556
;;;;;193.1;4.486;34.852;4.551;;;;;
;23;5443;13;23;193.0;4.484;34.852;4.554
;;;;;192.9;4.483;34.852;4.546
;;;;;192.9;4.483;34.852;4.556
;;;;;192.8;4.482;34.851;4.554
;;;;;192.7;4.481;34.851;4.551
;;;;;192.6;4.479;34.851;4.554
;;;;;192.5;4.478;34.850;4.546
;;;;;192.4;4.477;34.850;4.554
;;;;;192.4;4.476;34.850;4.554
;;;;;192.3;4.474;34.850;4.551
;;;;;192.2;4.472;34.849;4.551;;;;;
;23;5443;13;34;192.1;4.472;34.849;4.543
;;;;;192.0;4.472;34.850;4.546
;;;;;192.0;4.473;34.849;4.549
;;;;;191.9;4.470;34.849;4.554
;;;;;191.8;4.470;34.849;4.543
;;;;;191.7;4.470;34.848;4.546
;;;;;191.6;4.469;34.849;4.546
;;;;;191.5;4.469;34.847;4.546
;;;;;191.4;4.465;34.847;4.549
;;;;;191.4;4.463;34.847;4.541
;;;;;191.3;4.463;34.848;4.543;;;;;
;23;5443;13;45;191.2;4.462;34.847;4.541
;;;;;191.1;4.460;34.846;4.546
;;;;;191.0;4.457;34.846;4.543
;;;;;191.0;4.453;34.846;4.541
;;;;;190.9;4.451;34.846;4.541
;;;;;190.8;4.447;34.845;4.543
;;;;;190.7;4.443;34.845;4.546
;;;;;190.6;4.440;34.845;4.543
;;;;;190.5;4.438;34.845;4.543
;;;;;190.4;4.436;34.844;4.541
;;;;;190.4;4.435;34.844;4.543;;;;;
;23;5443;13;56;190.3;4.436;34.844;4.541
;;;;;190.2;4.436;34.844;4.543
;;;;;190.1;4.432;34.843;4.543
;;;;;190.0;4.425;34.839;4.541
;;;;;190.0;4.423;34.838;4.536
;;;;;189.9;4.409;34.826;4.536
;;;;;189.8;4.363;34.836;4.541
;;;;;189.7;4.350;34.838;4.533
;;;;;189.6;4.341;34.837;4.541
;;;;;189.5;4.335;34.834;4.533
;;;;;189.5;4.329;34.835;4.533;;;;;
;23;5443;14;7;189.4;4.326;34.834;4.538
;;;;;189.3;4.325;34.833;4.536
;;;;;189.2;4.324;34.831;4.533
;;;;;189.1;4.323;34.831;4.533
;;;;;189.1;4.324;34.831;4.536
;;;;;189.0;4.325;34.827;4.538
;;;;;188.9;4.326;34.827;4.530
;;;;;188.8;4.326;34.827;4.530
;;;;;188.7;4.324;34.824;4.530
;;;;;188.6;4.321;34.824;4.523
;;;;;188.5;4.321;34.824;4.525;;;;;
;23;5443;14;18;188.5;4.319;34.824;4.528
;;;;;188.4;4.316;34.823;4.525
;;;;;188.3;4.314;34.822;4.520
;;;;;188.2;4.313;34.822;4.525
;;;;;188.1;4.314;34.821;4.520
;;;;;188.1;4.314;34.822;4.523
;;;;;188.0;4.315;34.821;4.525
;;;;;187.9;4.313;34.821;4.525
;;;;;187.8;4.313;34.820;4.520
;;;;;187.7;4.313;34.820;4.517
;;;;;187.6;4.312;34.820;4.520;;;;;
;23;5443;14;29;187.6;4.311;34.820;4.515
;;;;;187.5;4.311;34.819;4.517
;;;;;187.4;4.310;34.819;4.510
;;;;;187.3;4.311;34.818;4.515
;;;;;187.2;4.311;34.818;4.515
;;;;;187.2;4.311;34.818;4.512
;;;;;187.1;4.310;34.818;4.510
;;;;;187.0;4.311;34.818;4.507
;;;;;186.9;4.311;34.818;4.505
;;;;;186.8;4.310;34.816;4.502
;;;;;186.7;4.304;34.816;4.497;;;;;
;23;5443;14;40;186.6;4.302;34.817;4.505
;;;;;186.6;4.302;34.817;4.502
;;;;;186.5;4.302;34.816;4.502
;;;;;186.4;4.301;34.816;4.505
;;;;;186.3;4.301;34.816;4.494
;;;;;186.2;4.300;34.817;4.492
;;;;;186.1;4.300;34.816;4.502
;;;;;186.1;4.299;34.816;4.497
;;;;;186.0;4.299;34.816;4.494
;;;;;185.9;4.300;34.816;4.486
;;;;;185.8;4.300;34.814;4.492;;;;;
;23;5443;14;51;185.7;4.297;34.814;4.494
;;;;;185.6;4.295;34.815;4.489
;;;;;185.6;4.294;34.814;4.484
;;;;;185.5;4.292;34.813;4.486
;;;;;185.4;4.292;34.813;4.486
;;;;;185.3;4.290;34.814;4.484
;;;;;185.2;4.288;34.814;4.484
;;;;;185.1;4.289;34.814;4.481
;;;;;185.1;4.289;34.814;4.481
;;;;;185.0;4.287;34.813;4.476
;;;;;184.9;4.285;34.811;4.476;;;;;
;23;5443;15;2;184.8;4.282;34.812;4.479
;;;;;184.7;4.281;34.813;4.473
;;;;;184.6;4.281;34.813;4.471
;;;;;184.6;4.282;34.814;4.476
;;;;;184.5;4.281;34.812;4.473
;;;;;184.4;4.280;34.810;4.471
;;;;;184.3;4.262;34.806;4.468
;;;;;184.2;4.238;34.807;4.471
;;;;;184.1;4.228;34.809;4.471
;;;;;184.1;4.223;34.809;4.471
;;;;;184.0;4.221;34.808;4.468;;;;;
;23;5443;15;13;183.9;4.212;34.804;4.463
;;;;;183.8;4.203;34.807;4.461
;;;;;183.7;4.199;34.806;4.458
;;;;;183.6;4.198;34.805;4.463
;;;;;183.6;4.195;34.802;4.463
;;;;;183.5;4.186;34.801;4.461
;;;;;183.4;4.177;34.800;4.458
;;;;;183.3;4.167;34.799;4.455
;;;;;183.2;4.156;34.797;4.450
;;;;;183.2;4.143;34.795;4.458
;;;;;183.1;4.123;34.795;4.450;;;;;
;23;5443;15;24;183.0;4.114;34.795;4.455
;;;;;182.9;4.110;34.795;4.448
;;;;;182.8;4.108;34.794;4.445
;;;;;182.7;4.106;34.792;4.448
;;;;;182.7;4.104;34.790;4.448
;;;;;182.6;4.104;34.789;4.440
;;;;;182.5;4.102;34.787;4.440
;;;;;182.4;4.100;34.787;4.442
;;;;;182.3;4.100;34.786;4.435
;;;;;182.3;4.100;34.786;4.442
;;;;;182.2;4.100;34.785;4.435;;;;;
;23;5443;15;35;182.1;4.098;34.784;4.432
;;;;;182.0;4.096;34.783;4.429
;;;;;181.9;4.095;34.784;4.435
;;;;;181.9;4.096;34.783;4.424
;;;;;181.8;4.095;34.781;4.435
;;;;;181.7;4.093;34.781;4.422
;;;;;181.6;4.092;34.781;4.422
;;;;;181.5;4.093;34.780;4.422
;;;;;181.5;4.092;34.779;4.419
;;;;;181.4;4.090;34.780;4.416
;;;;;181.3;4.091;34.779;4.414;;;;;
;23;5443;15;46;181.2;4.085;34.775;4.414
;;;;;181.1;4.077;34.779;4.411
;;;;;181.1;4.074;34.780;4.406
;;;;;181.0;4.073;34.780;4.411
;;;;;180.9;4.073;34.781;4.406
;;;;;180.8;4.077;34.778;4.401
;;;;;180.7;4.077;34.777;4.396
;;;;;180.7;4.076;34.776;4.398
;;;;;180.6;4.075;34.776;4.398
;;;;;180.5;4.077;34.776;4.396
;;;;;180.4;4.076;34.775;4.396;;;;;
;23;5443;15;57;180.3;4.077;34.776;4.388
;;;;;180.3;4.073;34.775;4.391
;;;;;180.2;4.068;34.775;4.388
;;;;;180.1;4.069;34.776;4.393
;;;;;180.0;4.073;34.775;4.388
;;;;;179.9;4.071;34.773;4.383
;;;;;179.9;4.069;34.773;4.378
;;;;;179.8;4.061;34.772;4.372
;;;;;179.7;4.057;34.774;4.375
;;;;;179.6;4.056;34.774;4.378
;;;;;179.5;4.055;34.773;4.370;;;;;
;23;5443;16;8;179.4;4.053;34.773;4.365
;;;;;179.4;4.047;34.772;4.365
;;;;;179.3;4.048;34.772;4.365
;;;;;179.2;4.047;34.771;4.365
;;;;;179.1;4.045;34.770;4.357
;;;;;179.1;4.043;34.769;4.357
;;;;;179.0;4.042;34.770;4.354
;;;;;178.9;4.041;34.770;4.354
;;;;;178.8;4.040;34.768;4.357
;;;;;178.7;4.038;34.769;4.349
;;;;;178.7;4.040;34.769;4.349;;;;;
;23;5443;16;19;178.6;4.041;34.768;4.346
;;;;;178.5;4.042;34.767;4.346
;;;;;178.4;4.042;34.767;4.344
;;;;;178.3;4.041;34.766;4.346
;;;;;178.3;4.041;34.766;4.344
;;;;;178.2;4.041;34.767;4.341
;;;;;178.1;4.041;34.767;4.341
;;;;;178.0;4.040;34.766;4.333
;;;;;178.0;4.034;34.765;4.333
;;;;;177.9;4.032;34.765;4.339
;;;;;177.8;4.031;34.766;4.328;;;;;
;23;5443;16;30;177.7;4.029;34.766;4.328
;;;;;177.6;4.029;34.765;4.326
;;;;;177.6;4.024;34.765;4.323
;;;;;177.5;4.020;34.765;4.326
;;;;;177.4;4.019;34.764;4.320
;;;;;177.3;4.017;34.765;4.323
;;;;;177.3;4.015;34.764;4.318
;;;;;177.2;4.017;34.764;4.315
;;;;;177.1;4.019;34.763;4.318
;;;;;177.0;4.020;34.763;4.315
;;;;;177.0;4.019;34.761;4.310;;;;;
;23;5443;16;41;176.9;4.019;34.761;4.307
;;;;;176.8;4.019;34.761;4.310
;;;;;176.7;4.018;34.761;4.307
;;;;;176.6;4.018;34.761;4.307
;;;;;176.6;4.018;34.761;4.302
;;;;;176.5;4.017;34.760;4.297
;;;;;176.4;4.010;34.760;4.300
;;;;;176.3;4.002;34.761;4.302
;;;;;176.2;4.000;34.762;4.300
;;;;;176.2;4.000;34.763;4.292
;;;;;176.1;3.995;34.761;4.297;;;;;
;23;5443;16;52;176.0;3.995;34.761;4.289
;;;;;175.9;4.000;34.756;4.287
;;;;;175.9;4.002;34.756;4.289
;;;;;175.8;3.996;34.757;4.284
;;;;;175.7;3.993;34.761;4.284
;;;;;175.7;3.992;34.763;4.281
;;;;;175.6;3.996;34.761;4.281
;;;;;175.5;3.993;34.756;4.281
;;;;;175.4;3.989;34.756;4.276
;;;;;175.3;3.986;34.759;4.279
;;;;;175.2;3.983;34.756;4.276;;;;;
;23;5443;17;3;175.2;3.982;34.758;4.271
;;;;;175.1;3.982;34.755;4.268
;;;;;175.0;3.983;34.755;4.274
;;;;;174.9;3.985;34.756;4.268
;;;;;174.9;3.989;34.753;4.261
;;;;;174.8;3.987;34.752;4.266
;;;;;174.7;3.985;34.755;4.268
;;;;;174.6;3.984;34.754;4.266
;;;;;174.6;3.986;34.754;4.261
;;;;;174.5;3.988;34.755;4.255
;;;;;174.4;3.994;34.754;4.258;;;;;
;23;5443;17;14;174.3;3.998;34.757;4.255
;;;;;174.3;4.003;34.752;4.250
;;;;;174.2;4.001;34.754;4.253
;;;;;174.1;3.996;34.756;4.250
;;;;;174.0;3.990;34.753;4.253
;;;;;174.0;3.987;34.755;4.242
;;;;;173.9;3.984;34.756;4.250
;;;;;173.8;3.988;34.754;4.250
;;;;;173.7;3.993;34.752;4.242
;;;;;173.6;3.990;34.752;4.242
;;;;;173.6;3.985;34.753;4.237;;;;;
;23;5443;17;25;173.5;3.983;34.754;4.240
;;;;;173.4;3.987;34.751;4.237
;;;;;173.3;3.971;34.752;4.237
;;;;;173.3;3.960;34.754;4.234
;;;;;173.2;3.959;34.752;4.242
;;;;;173.1;3.955;34.753;4.242
;;;;;173.0;3.957;34.753;4.234
;;;;;173.0;3.956;34.749;4.232
;;;;;172.9;3.951;34.749;4.224
;;;;;172.8;3.953;34.750;4.227
;;;;;172.7;3.951;34.750;4.232;;;;;
;23;5443;17;36;172.7;3.941;34.748;4.221
;;;;;172.6;3.935;34.750;4.229
;;;;;172.5;3.933;34.749;4.219
;;;;;172.4;3.930;34.748;4.221
;;;;;172.4;3.928;34.749;4.211
;;;;;172.3;3.936;34.749;4.214
;;;;;172.2;3.944;34.747;4.216
;;;;;172.1;3.946;34.747;4.211
;;;;;172.0;3.947;34.746;4.211
;;;;;172.0;3.954;34.747;4.214
;;;;;171.9;3.957;34.745;4.203;;;;;
;23;5443;17;47;171.8;3.958;34.746;4.203
;;;;;171.8;3.956;34.746;4.208
;;;;;171.7;3.952;34.746;4.203
;;;;;171.6;3.952;34.744;4.195
;;;;;171.5;3.947;34.746;4.206
;;;;;171.4;3.948;34.749;4.198
;;;;;171.4;3.949;34.750;4.206
;;;;;171.3;3.953;34.745;4.198
;;;;;171.2;3.947;34.747;4.195
;;;;;171.2;3.943;34.751;4.195
;;;;;171.1;3.936;34.754;4.193;;;;;
;23;5443;17;58;171.0;3.939;34.749;4.195
;;;;;170.9;3.948;34.745;4.190
;;;;;170.9;3.941;34.747;4.190
;;;;;170.8;3.946;34.748;4.185
;;;;;170.7;3.945;34.746;4.177
;;;;;170.6;3.944;34.745;4.185
;;;;;170.6;3.936;34.744;4.188
;;;;;170.0;3.942;34.743;4.164
;;;;;169.9;3.942;34.743;4.167
;;;;;169.8;3.943;34.742;4.164
;;;;;169.7;3.943;34.743;4.161;;;;;
;23;5443;18;16;169.6;3.942;34.743;4.164
;;;;;169.5;3.941;34.743;4.164
;;;;;169.4;3.942;34.744;4.167
;;;;;169.4;3.943;34.743;4.161
;;;;;169.3;3.943;34.743;4.164
;;;;;169.2;3.944;34.742;4.161
;;;;;169.1;3.943;34.741;4.156
;;;;;169.0;3.941;34.741;4.159
;;;;;168.9;3.939;34.743;4.154
;;;;;168.8;3.940;34.743;4.151
;;;;;168.7;3.946;34.739;4.151;;;;;
;23;5443;18;27;168.6;3.942;34.740;4.154
;;;;;168.5;3.942;34.742;4.141
;;;;;168.4;3.938;34.746;4.151
;;;;;168.3;3.940;34.744;4.141
;;;;;168.2;3.942;34.743;4.146
;;;;;168.1;3.943;34.741;4.146
;;;;;168.0;3.943;34.740;4.138
;;;;;167.9;3.942;34.743;4.141
;;;;;167.8;3.944;34.740;4.143
;;;;;167.7;3.944;34.739;4.133
;;;;;167.6;3.944;34.740;4.135;;;;;
;23;5443;18;38;167.5;3.941;34.740;4.127
;;;;;167.4;3.937;34.739;4.130
;;;;;167.2;3.936;34.745;4.130
;;;;;167.1;3.936;34.742;4.127
;;;;;167.0;3.936;34.742;4.130
;;;;;166.9;3.934;34.743;4.125
;;;;;166.8;3.938;34.741;4.125
;;;;;166.7;3.939;34.740;4.125
;;;;;166.6;3.940;34.731;4.125
;;;;;166.5;3.923;34.740;4.122
;;;;;166.4;3.907;34.741;4.120;;;;;
;23;5443;18;49;166.3;3.902;34.741;4.120
;;;;;166.2;3.903;34.741;4.120
;;;;;166.1;3.894;34.731;4.122
;;;;;166.0;3.893;34.734;4.117
;;;;;165.9;3.893;34.731;4.114
;;;;;165.8;3.897;34.727;4.117
;;;;;165.7;3.894;34.736;4.114
;;;;;165.6;3.886;34.729;4.114
;;;;;165.5;3.866;34.741;4.117
;;;;;165.4;3.874;34.732;4.109
;;;;;165.2;3.876;34.734;4.109;;;;;
;23;5443;19;0;165.1;3.867;34.740;4.112
;;;;;165.0;3.866;34.710;4.109
;;;;;164.9;3.811;34.717;4.104
;;;;;164.8;3.792;34.726;4.104
;;;;;164.7;3.797;34.727;4.101
;;;;;164.6;3.800;34.726;4.099
;;;;;164.5;3.800;34.725;4.101
;;;;;164.4;3.796;34.721;4.099
;;;;;164.3;3.794;34.722;4.096
;;;;;164.2;3.793;34.723;4.099
;;;;;164.1;3.803;34.725;4.096;;;;;
;23;5443;19;11;164.0;3.803;34.716;4.094
;;;;;163.9;3.801;34.722;4.094
;;;;;163.8;3.802;34.722;4.088
;;;;;163.7;3.799;34.721;4.086
;;;;;163.6;3.798;34.714;4.086
;;;;;163.4;3.790;34.713;4.086
;;;;;163.4;3.785;34.727;4.086
;;;;;163.2;3.763;34.716;4.080
;;;;;163.1;3.793;34.716;4.080
;;;;;163.0;3.773;34.712;4.086
;;;;;162.9;3.761;34.715;4.080;;;;;
;23;5443;19;22;162.8;3.756;34.714;4.080
;;;;;162.7;3.756;34.714;4.075
;;;;;162.6;3.758;34.714;4.070
;;;;;162.5;3.760;34.711;4.067
;;;;;162.4;3.758;34.715;4.065
;;;;;162.3;3.757;34.710;4.062
;;;;;162.2;3.756;34.713;4.067
;;;;;162.1;3.757;34.712;4.065
;;;;;162.0;3.756;34.710;4.057
;;;;;161.9;3.753;34.709;4.062
;;;;;161.8;3.754;34.712;4.057;;;;;
;23;5443;19;33;161.6;3.757;34.705;4.054
;;;;;161.5;3.703;34.696;4.057
;;;;;161.5;3.698;34.710;4.052
;;;;;161.3;3.694;34.695;4.046
;;;;;161.2;3.691;34.689;4.044
;;;;;161.1;3.614;34.688;4.049
;;;;;161.0;3.596;34.696;4.044
;;;;;160.9;3.589;34.698;4.044
;;;;;160.8;3.583;34.695;4.036
;;;;;160.7;3.580;34.692;4.033
;;;;;160.6;3.579;34.695;4.033;;;;;
;23;5443;19;44;160.5;3.585;34.694;4.033
;;;;;160.4;3.587;34.691;4.033
;;;;;160.3;3.587;34.689;4.033
;;;;;160.2;3.574;34.692;4.033
;;;;;160.1;3.557;34.686;4.028
;;;;;160.0;3.554;34.684;4.031
;;;;;159.9;3.549;34.682;4.023
;;;;;159.8;3.533;34.680;4.020
;;;;;159.7;3.517;34.680;4.018
;;;;;159.6;3.511;34.680;4.015
;;;;;159.5;3.521;34.675;4.010;;;;;
;23;5443;19;55;159.4;3.519;34.675;4.007
;;;;;159.3;3.513;34.675;4.004
;;;;;159.2;3.509;34.677;4.004
;;;;;159.1;3.512;34.675;4.002
;;;;;159.0;3.512;34.681;3.999
;;;;;158.9;3.512;34.677;3.997
;;;;;158.8;3.510;34.674;3.991
;;;;;158.7;3.512;34.670;3.989
;;;;;158.6;3.511;34.670;3.991
;;;;;158.5;3.515;34.682;3.984
;;;;;158.4;3.517;34.670;3.986;;;;;
;23;5443;20;6;158.3;3.517;34.680;3.978
;;;;;158.2;3.531;34.684;3.970
;;;;;158.1;3.533;34.671;3.973
;;;;;158.0;3.524;34.666;3.973
;;;;;157.9;3.535;34.668;3.970
;;;;;157.7;3.532;34.673;3.965
;;;;;157.6;3.534;34.672;3.968
;;;;;157.5;3.536;34.668;3.963
;;;;;157.4;3.532;34.669;3.957
;;;;;157.3;3.529;34.671;3.952
;;;;;157.2;3.528;34.672;3.957;;;;;
;23;5443;20;17;157.1;3.527;34.673;3.947
;;;;;157.0;3.528;34.674;3.952
;;;;;156.9;3.526;34.671;3.942
;;;;;156.8;3.518;34.672;3.942
;;;;;156.7;3.526;34.673;3.936
;;;;;156.6;3.530;34.669;3.934
;;;;;156.5;3.528;34.668;3.928
;;;;;156.4;3.524;34.670;3.931
;;;;;156.3;3.522;34.672;3.921
;;;;;156.2;3.522;34.672;3.926
;;;;;156.1;3.523;34.670;3.923;;;;;
;23;5443;20;28;156.0;3.522;34.670;3.926
;;;;;155.9;3.517;34.670;3.923
;;;;;155.8;3.519;34.671;3.923
;;;;;155.7;3.522;34.671;3.923
;;;;;155.6;3.524;34.670;3.913
;;;;;155.5;3.520;34.670;3.910
;;;;;155.4;3.519;34.664;3.902
;;;;;155.3;3.511;34.666;3.907
;;;;;155.2;3.513;34.674;3.902
;;;;;155.1;3.516;34.666;3.900
;;;;;154.9;3.504;34.672;3.902;;;;;
;23;5443;20;39;154.8;3.501;34.666;3.892
;;;;;154.7;3.499;34.667;3.897
;;;;;154.6;3.494;34.669;3.894
;;;;;154.5;3.494;34.674;3.892
;;;;;154.4;3.501;34.667;3.889
;;;;;154.3;3.498;34.667;3.884
;;;;;154.2;3.503;34.665;3.886
;;;;;154.1;3.499;34.662;3.886
;;;;;154.0;3.498;34.670;3.881
;;;;;153.9;3.507;34.669;3.873
;;;;;153.8;3.510;34.666;3.873;;;;;
;23;5443;20;50;153.7;3.511;34.666;3.873
;;;;;153.6;3.508;34.665;3.871
;;;;;153.5;3.504;34.665;3.873
;;;;;153.4;3.503;34.666;3.865
;;;;;153.3;3.506;34.667;3.863
;;;;;153.2;3.508;34.664;3.863
;;;;;153.1;3.504;34.668;3.860
;;;;;153.0;3.510;34.669;3.860
;;;;;152.9;3.513;34.665;3.855
;;;;;152.8;3.508;34.660;3.852
