;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;26;5955;0;19;1012.0;3.586;34.830;3.586
;;;;;1017.7;3.594;34.829;3.602
;;;;;1015.0;3.610;34.831;3.616
;;;;;1014.9;3.588;34.834;3.600
;;;;;1014.0;3.575;34.830;3.581
;;;;;1014.7;3.590;34.831;3.597
;;;;;1016.7;3.604;34.829;3.608
;;;;;1016.6;3.591;34.830;3.592
;;;;;1014.2;3.592;34.830;3.597
;;;;;1015.3;3.591;34.828;3.597
;;;;;1019.1;3.572;34.830;3.573;;;;;
;26;6087;0;19;1014.5;3.589;34.830;3.600
;;;;;1016.2;3.588;34.830;3.589
;;;;;1016.6;3.582;34.826;3.584
;;;;;1016.7;3.567;34.830;3.568
;;;;;1016.9;3.561;34.831;3.568
;;;;;1016.8;3.558;34.831;3.565
;;;;;1017.6;3.551;34.830;3.557
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000;;;;;
