;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;19;4242;0;32;1007.1;3.510;34.828;3.517
;;;;;1002.3;3.485;34.828;3.488
;;;;;1006.1;3.534;34.837;3.539
;;;;;994.6;3.511;34.836;3.520
;;;;;1001.2;3.527;34.833;3.539
;;;;;994.1;3.529;34.834;3.533
;;;;;1000.1;3.548;34.839;3.552
;;;;;1000.6;3.528;34.836;3.536
;;;;;997.9;3.508;34.833;3.515
;;;;;1001.6;3.531;34.832;3.541
;;;;;1000.9;3.526;34.837;3.531;;;;;
;19;4374;0;32;1006.6;3.482;34.826;3.477
;;;;;1004.4;3.479;34.825;3.485
;;;;;1008.3;3.479;34.823;3.483
;;;;;999.8;3.475;34.824;3.483
;;;;;1009.6;3.487;34.828;3.491
;;;;;1013.1;3.481;34.826;3.488
;;;;;1007.6;3.504;34.826;3.507
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000;;;;;
