;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;616.7;3.557;34.824;3.617
;;;;;621.6;3.587;34.819;3.589
;;;;;626.7;3.668;34.823;3.604
;;;;;631.7;3.681;34.829;3.635
;;;;;636.9;3.660;34.836;3.650
;;;;;641.6;3.655;34.833;3.650
;;;;;646.9;3.651;34.833;3.645
;;;;;651.9;3.646;34.835;3.643
;;;;;656.8;3.637;34.834;3.640
;;;;;661.8;3.634;34.834;3.632;;;;;
;1;19;49;4;666.9;3.617;34.835;3.623
;;;;;672.0;3.510;34.833;3.587
;;;;;677.0;3.473;34.820;3.522
;;;;;681.9;3.503;34.815;3.497
;;;;;686.7;3.492;34.818;3.493
;;;;;691.8;3.432;34.820;3.472
;;;;;697.1;3.396;34.811;3.433
;;;;;702.0;3.369;34.809;3.396
;;;;;706.9;3.358;34.803;3.371
;;;;;712.0;3.354;34.800;3.357
;;;;;716.8;3.352;34.800;3.348;;;;;
;1;20;19;44;721.9;3.356;34.799;3.345
;;;;;726.8;3.364;34.800;3.358
;;;;;731.7;3.367;34.801;3.362
;;;;;736.8;3.375;34.801;3.368
;;;;;741.8;3.387;34.803;3.377
;;;;;746.8;3.403;34.804;3.391
;;;;;751.8;3.425;34.808;3.410
;;;;;756.9;3.436;34.809;3.426
;;;;;761.8;3.461;34.810;3.446
;;;;;766.7;3.476;34.819;3.464
;;;;;772.0;3.471;34.823;3.470;;;;;
;1;21;8;35;776.8;3.467;34.822;3.472
;;;;;781.9;3.472;34.822;3.470
;;;;;787.0;3.462;34.824;3.469
;;;;;791.9;3.445;34.823;3.465
;;;;;796.9;3.438;34.821;3.453
;;;;;801.9;3.435;34.821;3.445
;;;;;806.8;3.435;34.819;3.440
;;;;;811.8;3.432;34.820;3.437
;;;;;816.8;3.423;34.822;3.434
;;;;;821.9;3.419;34.818;3.426
;;;;;826.9;3.421;34.818;3.423;;;;;
;1;21;35;15;831.6;3.423;34.817;3.423
;;;;;837.0;3.414;34.821;3.423
;;;;;841.9;3.420;34.811;3.413
;;;;;846.7;3.452;34.819;3.443
;;;;;851.6;3.498;34.823;3.463
;;;;;856.9;3.547;34.831;3.504
;;;;;861.9;3.564;34.841;3.539
;;;;;866.8;3.563;34.843;3.556
;;;;;871.7;3.561;34.845;3.559
;;;;;876.8;3.569;34.845;3.564
;;;;;881.7;3.587;34.846;3.574;;;;;
;1;22;21;55;886.8;3.611;34.846;3.588
;;;;;891.9;3.617;34.854;3.607
;;;;;896.9;3.615;34.853;3.611
;;;;;901.9;3.657;34.846;3.623
;;;;;906.9;3.665;34.860;3.649
;;;;;911.7;3.640;34.869;3.653
;;;;;916.7;3.648;34.860;3.643
;;;;;921.8;3.673;34.857;3.656
;;;;;926.8;3.675;34.864;3.669
;;;;;931.6;3.674;34.867;3.673
;;;;;936.9;3.678;34.868;3.676;;;;;
;1;23;4;30;941.7;3.679;34.869;3.677
;;;;;946.7;3.678;34.870;3.678
;;;;;951.8;3.673;34.871;3.678
;;;;;956.9;3.667;34.872;3.674
;;;;;961.9;3.662;34.871;3.666
;;;;;966.9;3.663;34.870;3.663
;;;;;971.8;3.661;34.871;3.661
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000
;;;;;1000.0;0.000;0.000;-5.000;;;;;
