;"Cycle number";Hour;Minute;Second;"CTD - Pressure (dbar)";"CTD - Temperature (°C)";"CTD - Salinity (PSU)";"CTD - Salinity correction (°C)";;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
;;;;;1648.0;4.214;34.972;4.087
;;;;;1643.1;4.216;34.972;4.145
;;;;;1638.1;4.218;34.972;4.178
;;;;;1632.7;4.219;34.971;4.142
;;;;;1627.8;4.219;34.972;4.120
;;;;;1622.9;4.222;34.971;4.135
;;;;;1618.0;4.224;34.971;4.120
;;;;;1613.1;4.225;34.972;4.094;;;;;
;3;97;8;35;1607.8;4.226;34.971;4.115
;;;;;1603.0;4.229;34.971;4.028
;;;;;1598.2;4.231;34.972;4.164
;;;;;1593.0;4.234;34.971;4.212
;;;;;1587.8;4.239;34.972;4.163
;;;;;1582.6;4.245;34.971;4.115
;;;;;1577.9;4.247;34.971;4.246
;;;;;1573.3;4.250;34.971;4.177
;;;;;1568.3;4.254;34.971;4.171
;;;;;1563.3;4.255;34.972;4.226
;;;;;1557.9;4.261;34.971;4.170;;;;;
;3;97;19;25;1552.6;4.264;34.971;4.205
;;;;;1547.7;4.268;34.971;4.157
;;;;;1542.9;4.272;34.971;4.163
;;;;;1538.0;4.274;34.971;4.143
;;;;;1533.2;4.278;34.971;4.191
;;;;;1527.9;4.283;34.971;4.128
;;;;;1522.8;4.286;34.970;4.229
;;;;;1517.6;4.290;34.971;4.179
;;;;;1512.8;4.292;34.970;4.087
;;;;;1507.9;4.293;34.971;4.179
;;;;;1503.1;4.296;34.971;4.160;;;;;
;3;97;29;15;1498.3;4.302;34.971;4.204
;;;;;1492.9;4.307;34.970;4.271
;;;;;1487.7;4.313;34.971;4.212
;;;;;1483.0;4.318;34.970;4.181
;;;;;1478.2;4.322;34.971;4.238
;;;;;1473.1;4.328;34.970;4.120
;;;;;1467.8;4.331;34.971;4.154
;;;;;1462.7;4.335;34.970;4.279
;;;;;1457.5;4.340;34.971;4.254
;;;;;1452.9;4.344;34.970;4.233
;;;;;1448.3;4.349;34.970;4.262;;;;;
;3;97;38;5;1443.1;4.352;34.970;4.304
;;;;;1438.0;4.357;34.970;4.354
;;;;;1433.0;4.362;34.970;4.254
;;;;;1428.0;4.367;34.970;4.321
;;;;;1422.9;4.371;34.970;4.271
;;;;;1417.9;4.374;34.971;4.271
;;;;;1412.9;4.378;34.970;4.263
;;;;;1407.9;4.383;34.970;4.238
;;;;;1403.0;4.389;34.970;4.321
;;;;;1399.6;4.391;34.970;4.213
;;;;;1397.7;4.393;34.970;4.317;;;;;
;3;97;46;6;1395.7;4.395;34.970;4.296
;;;;;1393.8;4.400;34.971;4.234
;;;;;1391.4;4.402;34.970;4.296
;;;;;1389.0;4.402;34.970;4.380
;;;;;1387.1;4.403;34.970;4.400
;;;;;1385.3;4.403;34.970;4.255
;;;;;1383.4;4.404;34.970;4.380
;;;;;1381.6;4.409;34.971;4.338
;;;;;1379.7;4.411;34.970;4.379
;;;;;1377.4;4.412;34.970;4.268
;;;;;1375.1;4.413;34.971;4.359;;;;;
;3;97;50;6;1373.3;4.414;34.970;4.275
;;;;;1371.5;4.416;34.970;4.213
;;;;;1369.6;4.417;34.970;4.296
;;;;;1367.4;4.420;34.969;4.254
;;;;;1365.1;4.422;34.969;4.401
;;;;;1363.3;4.423;34.969;4.275
;;;;;1361.6;4.427;34.969;4.338
;;;;;1359.4;4.428;34.969;4.254
;;;;;1357.2;4.430;34.969;4.380
;;;;;1355.4;4.430;34.969;4.233
;;;;;1353.3;4.431;34.969;4.255;;;;;
;3;97;54;16;1351.1;4.433;34.967;4.380
;;;;;1349.5;4.434;34.968;4.442
;;;;;1347.3;4.438;34.968;4.407
;;;;;1345.2;4.443;34.968;4.338
;;;;;1343.5;4.444;34.968;4.380
;;;;;1341.4;4.445;34.968;4.421
;;;;;1339.3;4.446;34.968;4.421
;;;;;1337.6;4.448;34.968;4.442
;;;;;1335.6;4.448;34.968;4.435
;;;;;1333.5;4.453;34.967;4.338
;;;;;1331.5;4.455;34.967;4.407;;;;;
;3;97;58;36;1329.4;4.457;34.967;4.421
;;;;;1327.4;4.457;34.968;4.505
;;;;;1325.3;4.458;34.967;4.400
;;;;;1323.3;4.463;34.967;4.379
;;;;;1321.2;4.466;34.968;4.379
;;;;;1319.0;4.466;34.967;4.380
;;;;;1317.5;4.466;34.969;4.630
;;;;;1315.9;4.467;34.968;4.547
;;;;;1313.8;4.471;34.967;4.421
;;;;;1311.8;4.477;34.968;4.525
;;;;;1309.8;4.481;34.969;4.463;;;;;
;3;98;2;16;1307.7;4.485;34.968;4.505
;;;;;1305.7;4.493;34.968;4.359
;;;;;1303.6;4.499;34.968;4.359
;;;;;1301.6;4.501;34.968;4.296
;;;;;1299.6;4.504;34.969;4.317
;;;;;1297.6;4.510;34.968;4.484
;;;;;1295.6;4.515;34.966;4.421
;;;;;1293.6;4.518;34.967;4.421
;;;;;1291.6;4.522;34.968;4.401
;;;;;1289.6;4.527;34.969;4.463
;;;;;1287.6;4.529;34.967;4.526;;;;;
;3;98;5;56;1285.6;4.530;34.968;4.401
;;;;;1283.6;4.532;34.968;4.442
;;;;;1281.6;4.534;34.967;4.421
;;;;;1279.6;4.539;34.967;4.525
;;;;;1277.6;4.541;34.967;4.442
;;;;;1275.6;4.545;34.967;4.484
;;;;;1273.7;4.547;34.968;4.400
;;;;;1271.7;4.548;34.967;4.567
;;;;;1269.7;4.554;34.967;4.442
;;;;;1267.8;4.556;34.967;4.463
;;;;;1265.9;4.558;34.967;4.422;;;;;
;3;98;9;36;1263.4;4.562;34.966;4.380
;;;;;1261.0;4.566;34.966;4.526
;;;;;1259.1;4.567;34.965;4.526
;;;;;1257.2;4.570;34.965;4.484
;;;;;1255.2;4.575;34.965;4.505
;;;;;1253.3;4.581;34.965;4.463
;;;;;1251.4;4.589;34.964;4.526
;;;;;1249.5;4.590;34.964;4.505
;;;;;1247.5;4.593;34.964;4.546
;;;;;1245.6;4.597;34.964;4.526
;;;;;1243.7;4.599;34.963;4.484;;;;;
;3;98;13;26;1241.8;4.600;34.964;4.588
;;;;;1239.8;4.605;34.963;4.588
;;;;;1237.4;4.609;34.963;4.477
;;;;;1235.1;4.615;34.964;4.671
;;;;;1233.1;4.618;34.963;4.546
;;;;;1231.2;4.624;34.963;4.422
;;;;;1229.3;4.629;34.962;4.505
;;;;;1227.4;4.631;34.962;4.546
;;;;;1225.5;4.634;34.963;4.650
;;;;;1223.5;4.637;34.963;4.546
;;;;;1221.6;4.642;34.962;4.546;;;;;
;3;98;17;16;1219.7;4.646;34.962;4.630
;;;;;1217.8;4.652;34.962;4.525
;;;;;1215.9;4.655;34.962;4.588
;;;;;1213.4;4.660;34.962;4.643
;;;;;1211.1;4.663;34.961;4.567
;;;;;1209.1;4.666;34.961;4.567
;;;;;1207.2;4.670;34.961;4.712
;;;;;1205.3;4.676;34.961;4.567
;;;;;1203.4;4.681;34.960;4.692
;;;;;1201.5;4.684;34.961;4.713
;;;;;1199.6;4.687;34.961;4.671;;;;;
;3;98;21;6;1197.7;4.691;34.961;4.609
;;;;;1195.8;4.694;34.960;4.650
;;;;;1193.4;4.698;34.960;4.629
;;;;;1191.1;4.702;34.961;4.712
;;;;;1189.2;4.704;34.960;4.692
;;;;;1187.3;4.704;34.960;4.733
;;;;;1185.4;4.704;34.961;4.733
;;;;;1183.6;4.708;34.959;4.692
;;;;;1181.8;4.712;34.960;4.692
;;;;;1179.5;4.715;34.960;4.643
;;;;;1177.1;4.721;34.959;4.609;;;;;
;3;98;25;6;1175.3;4.724;34.958;4.712
;;;;;1173.4;4.729;34.959;4.816
;;;;;1171.6;4.734;34.958;4.692
;;;;;1169.8;4.736;34.958;4.712
;;;;;1167.5;4.739;34.958;4.671
;;;;;1165.2;4.743;34.957;4.671
;;;;;1163.4;4.745;34.958;4.712
;;;;;1161.6;4.750;34.957;4.671
;;;;;1159.4;4.755;34.958;4.740
;;;;;1157.1;4.766;34.957;4.691
;;;;;1155.3;4.768;34.957;4.795;;;;;
;3;98;29;6;1153.6;4.770;34.957;4.733
;;;;;1151.4;4.777;34.957;4.712
;;;;;1149.2;4.784;34.958;4.671
;;;;;1147.5;4.788;34.958;4.774
;;;;;1145.3;4.795;34.958;4.781
;;;;;1143.1;4.797;34.958;4.774
;;;;;1141.4;4.806;34.958;4.671
;;;;;1139.7;4.809;34.959;4.692
;;;;;1137.5;4.811;34.958;4.698
;;;;;1135.4;4.818;34.959;4.774
;;;;;1133.6;4.831;34.957;4.712;;;;;
;3;98;33;16;1131.5;4.837;34.958;4.767
;;;;;1129.5;4.840;34.957;4.713
;;;;;1127.4;4.841;34.957;4.712
;;;;;1125.3;4.843;34.957;4.774
;;;;;1123.7;4.845;34.957;4.733
;;;;;1121.6;4.852;34.957;4.809
;;;;;1119.5;4.856;34.956;4.940
;;;;;1117.4;4.864;34.956;4.781
;;;;;1115.4;4.871;34.957;4.857
;;;;;1113.4;4.876;34.957;4.823
;;;;;1111.2;4.877;34.957;4.940;;;;;
;3;98;37;46;1109.2;4.879;34.956;4.878
;;;;;1107.0;4.885;34.956;4.733
;;;;;1105.5;4.890;34.956;4.878
;;;;;1103.9;4.890;34.955;4.712
;;;;;1101.8;4.892;34.954;4.857
;;;;;1099.7;4.899;34.954;4.816
;;;;;1097.6;4.904;34.955;4.816
;;;;;1095.5;4.912;34.953;4.836
;;;;;1093.4;4.918;34.952;4.795
;;;;;1091.3;4.924;34.952;4.877
;;;;;1089.2;4.940;34.952;4.816;;;;;
;3;98;41;16;1087.1;4.944;34.951;5.022
;;;;;1085.0;4.946;34.952;4.878
;;;;;1083.0;4.945;34.951;4.837
;;;;;1081.4;4.948;34.951;4.837
;;;;;1079.9;4.952;34.949;4.960
;;;;;1077.8;4.956;34.949;4.940
;;;;;1075.7;4.959;34.949;4.878
;;;;;1073.6;4.965;34.948;4.898
;;;;;1071.5;4.971;34.948;4.898
;;;;;1069.5;4.978;34.948;4.898
;;;;;1067.4;4.983;34.947;4.939;;;;;
;3;98;44;46;1065.4;4.987;34.947;4.939
;;;;;1063.4;4.994;34.946;5.001
;;;;;1061.3;5.002;34.946;5.022
;;;;;1059.3;5.018;34.946;4.960
;;;;;1057.2;5.027;34.946;4.940
;;;;;1055.2;5.046;34.945;4.960
;;;;;1053.2;5.048;34.946;4.939
;;;;;1051.2;5.061;34.945;4.960
;;;;;1049.2;5.071;34.946;5.022
;;;;;1047.1;5.080;34.945;5.125
;;;;;1045.1;5.107;34.944;4.960;;;;;
;3;98;48;26;1043.0;5.141;34.946;4.981
;;;;;1041.0;5.146;34.946;5.022
;;;;;1039.0;5.152;34.947;4.981
;;;;;1037.0;5.156;34.948;5.104
;;;;;1035.0;5.163;34.946;5.022
;;;;;1033.0;5.181;34.946;5.084
;;;;;1031.0;5.198;34.944;5.145
;;;;;1029.0;5.216;34.943;5.166
;;;;;1027.0;5.223;34.943;5.043
;;;;;1025.0;5.233;34.943;5.043
;;;;;1023.1;5.250;34.941;5.145;;;;;
;3;98;52;6;1021.1;5.256;34.942;5.227
;;;;;1019.1;5.269;34.941;5.104
;;;;;1017.2;5.278;34.940;5.145
;;;;;1015.2;5.287;34.941;5.268
;;;;;1013.3;5.305;34.938;5.247
;;;;;1011.4;5.309;34.938;5.084
;;;;;1009.4;5.312;34.937;5.145
;;;;;1007.5;5.316;34.936;5.043
;;;;;1005.6;5.326;34.936;5.268
;;;;;1003.7;5.336;34.934;5.207
;;;;;1001.8;5.344;34.934;5.186;;;;;
;3;98;55;46;999.9;5.358;34.933;5.207
;;;;;997.4;5.371;34.931;5.207
;;;;;995.1;5.371;34.932;5.227
;;;;;993.2;5.371;34.930;5.309
;;;;;991.3;5.374;34.931;5.431
;;;;;989.4;5.378;34.930;5.329
;;;;;987.5;5.381;34.930;5.288
;;;;;985.6;5.392;34.930;5.309
;;;;;983.7;5.403;34.929;5.349
;;;;;981.8;5.405;34.930;5.370
;;;;;979.4;5.408;34.930;5.356;;;;;
;3;98;59;46;977.0;5.427;34.928;5.431
;;;;;975.2;5.441;34.926;5.390
;;;;;973.3;5.447;34.925;5.370
;;;;;971.4;5.454;34.926;5.370
;;;;;969.5;5.464;34.925;5.350
;;;;;967.7;5.466;34.926;5.350
;;;;;965.8;5.479;34.924;5.349
;;;;;963.5;5.504;34.924;5.424
;;;;;961.1;5.523;34.925;5.329
;;;;;959.3;5.542;34.923;5.411
;;;;;957.4;5.565;34.922;5.512;;;;;
;3;99;3;36;955.6;5.578;34.922;5.411
;;;;;953.7;5.591;34.923;5.349
;;;;;951.4;5.616;34.921;5.438
;;;;;949.1;5.631;34.922;5.329
;;;;;947.3;5.638;34.922;5.350
;;;;;945.4;5.654;34.920;5.451
;;;;;943.6;5.661;34.920;5.533
;;;;;941.4;5.681;34.918;5.533
;;;;;939.0;5.696;34.917;5.411
;;;;;937.2;5.709;34.918;5.411
;;;;;935.4;5.718;34.915;5.573;;;;;
;3;99;7;36;933.6;5.731;34.915;5.431
;;;;;931.7;5.747;34.915;5.472
;;;;;929.5;5.758;34.914;5.492
;;;;;927.2;5.761;34.915;5.634
;;;;;925.4;5.763;34.916;5.492
;;;;;923.7;5.774;34.914;5.675
;;;;;921.5;5.800;34.914;5.627
;;;;;919.3;5.804;34.914;5.533
;;;;;917.5;5.819;34.913;5.614
;;;;;915.3;5.818;34.910;5.708
;;;;;913.1;5.822;34.909;5.634;;;;;
;3;99;11;46;911.4;5.829;34.908;5.695
;;;;;909.6;5.843;34.906;5.756
;;;;;907.4;5.862;34.906;5.803
;;;;;905.3;5.875;34.906;5.634
;;;;;903.5;5.876;34.906;5.695
;;;;;901.3;5.891;34.904;5.722
;;;;;899.1;5.927;34.903;5.634
;;;;;897.4;5.944;34.905;5.675
;;;;;895.6;5.953;34.904;5.736
;;;;;893.5;5.968;34.903;5.816
;;;;;891.3;5.984;34.900;5.796;;;;;
;3;99;15;56;889.6;5.982;34.900;5.877
;;;;;887.4;6.002;34.899;5.789
;;;;;885.3;6.017;34.899;5.977
;;;;;883.5;6.040;34.900;5.877
;;;;;881.3;6.056;34.898;5.857
;;;;;879.2;6.061;34.897;5.836
;;;;;877.5;6.066;34.898;5.937
;;;;;875.4;6.023;34.886;5.816
;;;;;873.3;6.056;34.884;5.917
;;;;;871.6;6.104;34.889;5.917
;;;;;869.5;6.119;34.892;5.977;;;;;
;3;99;20;16;867.3;6.091;34.888;5.957
;;;;;865.6;6.065;34.877;5.957
;;;;;863.5;6.069;34.874;6.017
;;;;;861.3;6.077;34.873;5.997
;;;;;859.6;6.083;34.874;6.038
;;;;;857.5;6.081;34.872;5.924
;;;;;855.5;6.090;34.868;5.957
;;;;;853.4;6.101;34.867;6.044
;;;;;851.3;6.124;34.868;6.018
;;;;;849.3;6.133;34.867;6.044
;;;;;847.2;6.142;34.868;5.997;;;;;
;3;99;24;36;845.5;6.149;34.867;6.058
;;;;;843.5;6.128;34.862;6.031
;;;;;841.5;6.139;34.861;6.078
;;;;;839.4;6.164;34.861;6.084
;;;;;837.4;6.197;34.862;6.058
;;;;;835.4;6.216;34.864;6.138
;;;;;833.4;6.292;34.868;6.078
;;;;;831.4;6.294;34.872;6.124
;;;;;829.4;6.325;34.873;6.238
;;;;;827.5;6.329;34.875;6.151
;;;;;825.6;6.359;34.876;6.158;;;;;
;3;99;29;6;823.6;6.385;34.879;6.218
;;;;;821.4;6.410;34.878;6.198
;;;;;819.3;6.429;34.883;6.238
;;;;;817.2;6.364;34.872;6.318
;;;;;815.2;6.358;34.864;6.258
;;;;;813.1;6.383;34.860;6.258
;;;;;811.0;6.401;34.859;6.318
;;;;;809.5;6.415;34.860;6.258
;;;;;807.9;6.443;34.860;6.258
;;;;;805.9;6.469;34.862;6.438
;;;;;803.9;6.475;34.864;6.378;;;;;
;3;99;32;46;801.9;6.479;34.865;6.418
;;;;;799.9;6.482;34.866;6.318
;;;;;797.4;6.496;34.865;6.431
;;;;;795.0;6.562;34.869;6.517
;;;;;793.1;6.643;34.875;6.398
;;;;;791.1;6.669;34.880;6.497
;;;;;789.2;6.721;34.883;6.438
;;;;;787.3;6.726;34.885;6.537
;;;;;785.4;6.738;34.883;6.457
;;;;;783.5;6.781;34.888;6.477
;;;;;781.6;6.803;34.890;6.577;;;;;
;3;99;36;36;779.4;6.821;34.891;6.590
;;;;;777.0;6.863;34.892;6.577
;;;;;775.2;6.862;34.893;6.597
;;;;;773.4;6.847;34.893;6.656
;;;;;771.5;6.775;34.885;6.715
;;;;;769.7;6.741;34.870;6.774
;;;;;767.4;6.729;34.860;6.748
;;;;;765.0;6.789;34.861;6.755
;;;;;763.2;6.837;34.865;6.735
;;;;;761.4;6.862;34.865;6.853
;;;;;759.5;6.887;34.868;6.794;;;;;
;3;99;40;36;757.7;6.898;34.868;6.715
;;;;;755.5;6.853;34.857;6.814
;;;;;753.2;6.833;34.849;6.774
;;;;;751.3;6.812;34.846;6.794
;;;;;749.5;6.816;34.842;6.814
;;;;;747.7;6.838;34.843;6.775
;;;;;745.5;6.851;34.846;6.774
;;;;;743.2;6.882;34.848;6.854
;;;;;741.4;6.912;34.849;6.735
;;;;;739.6;6.927;34.852;6.755
;;;;;737.8;6.953;34.855;6.774;;;;;
;3;99;44;36;735.5;7.006;34.860;6.919
;;;;;733.2;7.018;34.861;6.873
;;;;;731.4;7.033;34.859;6.893
;;;;;729.6;7.071;34.863;6.853
;;;;;727.4;7.136;34.869;6.932
;;;;;725.1;7.197;34.876;6.933
;;;;;723.3;7.203;34.879;6.932
;;;;;721.5;7.217;34.879;7.031
;;;;;719.7;7.219;34.879;6.932
;;;;;717.5;7.221;34.878;6.972
;;;;;715.3;7.239;34.877;6.893;;;;;
;3;99;48;46;713.4;7.244;34.879;7.031
;;;;;711.7;7.234;34.876;6.991
;;;;;709.5;7.217;34.871;7.024
;;;;;707.2;7.196;34.862;7.070
;;;;;705.4;7.215;34.861;6.972
;;;;;703.6;7.227;34.862;7.030
;;;;;701.4;7.231;34.861;6.998
;;;;;699.1;7.241;34.859;6.991
;;;;;697.4;7.273;34.860;7.226
;;;;;695.6;7.285;34.862;7.128
;;;;;693.4;7.320;34.865;7.155;;;;;
;3;99;52;56;691.1;7.334;34.867;7.070
;;;;;689.3;7.329;34.864;7.129
;;;;;687.6;7.355;34.867;7.168
;;;;;685.4;7.399;34.869;7.181
;;;;;683.2;7.420;34.870;7.207
;;;;;681.4;7.443;34.873;7.343
;;;;;679.6;7.452;34.875;7.324
;;;;;677.4;7.475;34.878;7.337
;;;;;675.2;7.517;34.882;7.402
;;;;;673.4;7.536;34.885;7.343
;;;;;671.7;7.545;34.886;7.402;;;;;
;3;99;56;56;669.5;7.520;34.880;7.389
;;;;;667.3;7.303;34.842;7.324
;;;;;665.5;7.292;34.833;7.324
;;;;;663.4;7.325;34.830;7.363
;;;;;661.2;7.353;34.832;7.382
;;;;;659.5;7.380;34.835;7.382
;;;;;657.4;7.420;34.839;7.376
;;;;;655.3;7.426;34.841;7.343
;;;;;653.6;7.435;34.844;7.343
;;;;;651.5;7.562;34.852;7.350
;;;;;649.4;7.563;34.857;7.460;;;;;
;3;100;1;16;647.3;7.587;34.858;7.441
;;;;;645.2;7.615;34.861;7.441
;;;;;643.6;7.602;34.859;7.402
;;;;;641.5;7.651;34.861;7.415
;;;;;639.4;7.740;34.868;7.538
;;;;;637.4;7.777;34.874;7.493
;;;;;635.4;7.820;34.884;7.499
;;;;;633.3;7.866;34.889;7.648
;;;;;631.3;7.935;34.895;7.616
;;;;;629.6;7.955;34.900;7.655
;;;;;627.6;7.996;34.905;7.687;;;;;
;3;100;5;46;625.6;7.994;34.906;7.693
;;;;;623.5;7.927;34.896;7.867
;;;;;621.5;7.896;34.883;7.829
;;;;;619.5;7.903;34.883;7.816
;;;;;617.3;7.951;34.887;7.810
;;;;;615.2;7.968;34.891;7.771
;;;;;613.1;7.858;34.861;7.829
;;;;;611.5;7.854;34.857;7.829
;;;;;609.8;7.819;34.846;8.021
;;;;;607.6;7.861;34.846;7.906
;;;;;605.5;7.925;34.849;7.809;;;;;
;3;100;9;36;603.3;7.947;34.854;7.867
;;;;;601.2;7.992;34.861;7.829
;;;;;599.1;8.118;34.877;7.964
;;;;;597.1;8.202;34.869;8.002
;;;;;595.0;8.461;34.927;7.925
;;;;;593.4;8.492;34.938;7.945
;;;;;591.8;8.490;34.942;8.002
;;;;;589.7;8.489;34.943;8.155
;;;;;587.6;8.488;34.945;8.098
;;;;;585.5;8.487;34.943;8.194
;;;;;583.4;8.993;34.992;8.117;;;;;
;3;100;13;6;581.3;9.083;35.031;8.289
;;;;;579.2;9.111;35.043;8.366
;;;;;577.2;9.259;35.061;8.557
;;;;;575.1;9.302;35.081;8.613
;;;;;573.0;9.327;35.088;8.651
;;;;;571.5;9.412;35.098;8.746
;;;;;569.9;9.441;35.107;8.821
;;;;;567.9;9.558;35.122;8.859
;;;;;565.8;9.596;35.136;8.860
;;;;;563.8;9.685;35.147;8.953
;;;;;561.8;9.711;35.156;9.048;;;;;
;3;100;16;36;559.8;9.783;35.162;9.160
;;;;;557.8;9.829;35.167;9.273
;;;;;555.8;9.843;35.170;9.179
;;;;;553.7;9.857;35.175;9.273
;;;;;551.7;9.901;35.178;9.367
;;;;;549.7;9.936;35.184;9.423
;;;;;547.7;9.980;35.189;9.478
;;;;;545.8;10.042;35.196;9.609
;;;;;543.8;10.102;35.203;9.571
;;;;;541.8;10.114;35.207;9.590
;;;;;539.9;10.105;35.205;9.775;;;;;
;3;100;20;16;537.9;10.122;35.204;9.849
;;;;;535.9;10.152;35.210;9.757
;;;;;533.4;10.197;35.212;9.868
;;;;;531.0;10.236;35.219;9.849
;;;;;529.0;10.281;35.224;9.905
;;;;;527.1;10.275;35.223;10.034
;;;;;525.1;10.231;35.213;10.108
;;;;;523.2;10.213;35.199;10.071
;;;;;521.3;10.152;35.184;10.016
;;;;;519.4;10.143;35.181;10.034
;;;;;517.5;10.096;35.172;10.034;;;;;
;3;100;24;6;515.6;9.994;35.147;10.126
;;;;;513.7;9.926;35.121;10.090
;;;;;511.8;9.875;35.108;10.053
;;;;;509.5;9.875;35.101;10.003
;;;;;507.1;9.898;35.104;10.034
;;;;;505.2;9.914;35.105;9.979
;;;;;503.4;9.926;35.107;10.016
;;;;;501.5;9.953;35.112;9.923
;;;;;499.6;9.983;35.114;10.016
;;;;;497.7;10.024;35.117;9.960
;;;;;495.4;10.082;35.125;10.003;;;;;
;3;100;28;6;493.1;10.206;35.138;9.942
;;;;;491.3;10.247;35.147;9.979
;;;;;489.4;10.267;35.152;10.034
;;;;;487.6;10.278;35.154;9.942
;;;;;485.7;10.278;35.155;10.016
;;;;;483.8;10.278;35.155;10.034
;;;;;481.4;10.278;35.156;10.016
;;;;;479.0;10.351;35.161;10.034
;;;;;477.1;10.404;35.173;10.071
;;;;;475.2;10.432;35.179;10.090
;;;;;473.3;10.465;35.185;10.108;;;;;
;3;100;31;56;471.4;10.580;35.197;10.200
;;;;;469.5;10.591;35.202;10.255
;;;;;467.7;10.591;35.204;10.218
;;;;;465.8;10.625;35.210;10.274
;;;;;463.4;10.684;35.217;10.310
;;;;;461.1;10.869;35.236;10.365
;;;;;459.2;10.907;35.246;10.493
;;;;;457.4;10.906;35.249;10.566
;;;;;455.5;10.905;35.250;10.511
;;;;;453.6;10.905;35.251;10.584
;;;;;451.7;10.905;35.251;10.748;;;;;
;3;100;35;46;449.4;10.962;35.260;10.663
;;;;;447.1;11.243;35.292;10.711
;;;;;445.3;11.399;35.324;10.875
;;;;;443.6;11.516;35.348;10.875
;;;;;441.4;11.542;35.358;10.941
;;;;;439.1;11.556;35.363;10.984
;;;;;437.2;11.557;35.364;11.110
;;;;;435.4;11.556;35.366;11.200
;;;;;433.5;11.558;35.366;11.236
;;;;;431.7;11.558;35.367;11.272
;;;;;429.8;11.559;35.368;11.236;;;;;
;3;100;39;46;427.4;11.559;35.369;11.338
;;;;;425.1;11.588;35.376;11.559
;;;;;423.2;11.926;35.413;11.380
;;;;;421.5;11.937;35.433;11.452
;;;;;419.7;11.960;35.439;11.559
;;;;;417.4;12.038;35.450;11.600
;;;;;415.1;12.189;35.480;11.666
;;;;;413.2;12.195;35.486;11.612
;;;;;411.3;12.319;35.522;11.755
;;;;;409.4;12.496;35.535;11.844
;;;;;407.5;12.498;35.542;11.915;;;;;
;3;100;43;46;405.6;12.506;35.547;11.951
;;;;;403.7;12.551;35.551;11.986
;;;;;401.7;12.562;35.555;11.986
;;;;;400.4;12.587;35.558;12.004
;;;;;399.4;12.602;35.562;12.252
;;;;;397.9;12.622;35.564;12.163
;;;;;396.5;12.640;35.566;12.181
;;;;;395.6;12.662;35.570;12.287
;;;;;394.7;12.695;35.573;12.217
;;;;;393.8;12.719;35.578;12.181
;;;;;392.8;12.740;35.580;12.287;;;;;
